population,householdsize,racepctblack,racePctWhite,racePctAsian,racePctHisp,agePct12t21,agePct12t29,agePct16t24,agePct65up,numbUrban,pctUrban,medIncome,pctWWage,pctWFarmSelf,pctWInvInc,pctWSocSec,pctWPubAsst,pctWRetire,medFamInc,perCapInc,whitePerCap,blackPerCap,indianPerCap,AsianPerCap,OtherPerCap,HispPerCap,NumUnderPov,PctPopUnderPov,PctLess9thGrade,PctNotHSGrad,PctBSorMore,PctUnemployed,PctEmploy,PctEmplManu,PctEmplProfServ,PctOccupManu,PctOccupMgmtProf,MalePctDivorce,MalePctNevMarr,FemalePctDiv,TotalPctDiv,PersPerFam,PctFam2Par,PctKids2Par,PctYoungKids2Par,PctTeen2Par,PctWorkMomYoungKids,PctWorkMom,NumIlleg,PctIlleg,NumImmig,PctImmigRecent,PctImmigRec5,PctImmigRec8,PctImmigRec10,PctRecentImmig,PctRecImmig5,PctRecImmig8,PctRecImmig10,PctSpeakEnglOnly,PctNotSpeakEnglWell,PctLargHouseFam,PctLargHouseOccup,PersPerOccupHous,PersPerOwnOccHous,PersPerRentOccHous,PctPersOwnOccup,PctPersDenseHous,PctHousLess3BR,MedNumBR,HousVacant,PctHousOccup,PctHousOwnOcc,PctVacantBoarded,PctVacMore6Mos,MedYrHousBuilt,PctHousNoPhone,PctWOFullPlumb,OwnOccLowQuart,OwnOccMedVal,OwnOccHiQuart,RentLowQ,RentMedian,RentHighQ,MedRent,MedRentPctHousInc,MedOwnCostPctInc,MedOwnCostPctIncNoMtg,NumInShelters,NumStreet,PctForeignBorn,PctBornSameState,PctSameHouse85,PctSameCity85,PctSameState85,LemasSwornFT,LemasSwFTPerPop,LemasSwFTFieldOps,LemasSwFTFieldPerPop,LemasTotalReq,LemasTotReqPerPop,PolicReqPerOffic,PolicPerPop,RacialMatchCommPol,PctPolicWhite,PctPolicBlack,PctPolicHisp,PctPolicAsian,PctPolicMinor,OfficAssgnDrugUnits,NumKindsDrugsSeiz,PolicAveOTWorked,LandArea,PopDens,PctUsePubTrans,PolicCars,PolicOperBudg,LemasPctPolicOnPatr,LemasGangUnitDeploy,LemasPctOfficDrugUn,PolicBudgPerPop,ViolentCrimesPerPop
0.5061049179206766,0.76927450299263,0.9091949052493948,0.2139779542117864,0.6663900017738342,0.2471890576320156,0.6841167998187314,0.3464679418714666,0.42154119228744147,0.5161893883151762,0.27328232362278426,0.98,0.6085878859575613,0.4458493017746923,0.0963650494813919,0.4533284543716451,0.7818306227701276,0.7875698806960754,0.5935643840369437,0.6622523665428162,0.5550251521874093,0.7328697443008423,0.5695183873176575,0.44711770553528485,0.6261923285690586,0.5820990042420449,0.7054389358226398,0.7226107716560364,0.7304279047735918,0.8117514550685883,0.8417516648769379,0.7069629430770874,0.9079056680202484,0.24298733472824097,0.21096477207733622,0.7921180563334952,0.39892363334390285,0.8014067136546603,0.3005639314651489,1.030369907617569,0.40323951954928233,0.362055942793505,0.9289682673141768,0.23168075294290796,0.17624294757843018,0.3153046270130852,0.2537496165069093,0.2509247362613678,0.3025866912000498,0.5507038536256753,0.9948393934482949,0.4591025122223204,0.7090539244954477,0.891150712966919,1.0028433987759202,0.6071735137390194,0.789605438709259,0.8043265640735626,0.5019770457871603,0.8263285160064697,0.322392467850689,0.4663085606161417,0.7420461525699641,0.6677922235560247,0.7813784778118134,0.8747892778961506,0.7166637017396286,0.7418931433355038,0.7422718405723572,0.4188178765651117,1.0,-0.03467365521075272,1.2934427559375763,0.8519976735115051,0.84400810990687,0.8034563762193789,0.16651126365759494,0.43067483682522784,0.5896653149329075,0.5355953872203827,0.6481657555784618,0.7474102001467602,0.6185234446103453,0.66505366563797,0.7662452459335327,0.7133583128452301,0.9672005034149744,1.0498158140240132,0.8463293185657496,-0.14718732971184506,0.43936327533201974,0.8161157667636871,1.0206704081926012,1.0113489627838135,1.2217497961248083,1.190358499244614,0.20432480918344015,0.5069732367992401,0.6340406981808919,0.5453419853091039,0.2709679380059242,0.06653569638729095,0.09489640593528748,0.5059423744678497,0.3613091025553388,0.3401873707771301,0.47452767193317413,0.34731848537921906,0.4739391172368874,0.6644668148773385,0.22241750359535217,0.40090079080339147,0.6955977339416484,0.05037948899617442,0.8803482959479878,0.9060759913899289,0.18581756058114784,0.21158961387254444,0.32644444704055786,0.0,0.17574137309379556,0.46401920914649963,0.9989344394747983
0.7152752578258514,0.28353535790612805,0.7631721706564034,1.1885018348693848,-0.0374413559752938,-0.15089115500450134,0.2625587771933907,0.43833730994975884,0.6326253439056109,0.7699964046478271,0.7241410315036774,0.98,0.3006021552264302,0.29425328179685784,0.0963650494813919,0.771105021238327,0.933801531791687,0.2787040639580175,0.8371297717094421,0.41096452603342826,0.6350424687257548,0.7328697443008423,0.18516743425023455,0.4068315175213133,0.3162999849453396,0.39477513705939293,0.7061149179935455,0.7226107716560364,0.3045557247491497,0.07243189215660095,0.19613823549822101,0.7016609122301951,0.1937775308653336,0.5582699187173875,0.16621458530426025,0.7472443934015309,0.17954948145391336,0.8129598498344421,0.36209820796810543,1.030369907617569,0.3797258402803174,0.4112651108383428,0.2545196374053859,0.1932104820446508,0.17624294757843018,0.2451269494119413,0.15478676557540894,1.0235650335973707,1.0921125710010529,0.5504580447811462,0.9332906023215433,0.08786228554508463,0.6990818737259163,0.8402025364447068,0.9990394528312829,0.7931589968500956,-0.044016341167329553,-0.06094188703640807,-0.08533716201782227,-0.0991746187210083,1.305807800211837,-0.07634346788317597,0.13055041650744648,0.0353640615940094,0.230494886636734,0.24706238508224487,0.23076048859332637,0.5013174293591471,-0.049836039543151855,0.8822497182677881,1.0,0.8440330338144386,1.2140330340388497,0.3379721725839777,0.8713885408493144,0.8117363198182188,0.10427005769601883,0.08561581373214722,0.20996621294518217,0.5214206468362191,0.6500325500965118,0.7216901604677781,0.24499788685623003,0.5079421731334093,0.5701628514984399,0.48470875678501124,0.3041311800479889,0.2606504233973275,0.8570399910209832,0.5691342055797577,-0.052497935068329143,-0.04396871208894093,1.0696577727794647,1.0113489627838135,1.3169108033180237,1.0519510093859115,0.21120628685667517,0.5069732367992401,0.5914900742325631,0.5781358033418655,0.2709679380059242,0.09790847945219133,0.09489640593528748,0.4679363343165647,1.154355921807782,1.2909895485666887,0.4500568253002417,-0.03170269066916967,-0.18310599428105584,-0.05898746848106384,0.22241750359535217,0.3577975764474355,0.6033081793648047,0.5461453497409821,0.8774959227700784,0.916591465473175,0.383425871564836,0.22634058445692062,0.32644444704055786,0.0,0.11913210153579712,0.4560412723597742,0.1115075422149534
0.6450372646408623,0.3944649770704648,0.056744017378413114,0.23930518399297795,0.663642898900731,0.6397322827330103,0.38969805704175964,0.6539327217274659,0.2783715832049135,0.729325819447447,0.6906093239872476,0.99,0.16566340241746771,0.30390521115192515,0.3716014934313886,0.2813225131345669,0.8955126593051851,0.8213373005113591,0.6161927571167796,0.18282443284988403,0.28684415008798825,0.24680467736593736,0.1457304631510705,0.12129787117620996,0.5154074844035632,0.183816905798973,0.2994031377293257,0.6827167544307496,0.7087832537834968,0.8117514550685883,0.8417516648769379,0.17768239974975586,0.8679549352558846,0.24298733472824097,0.5907085984037702,0.38768620837813306,0.7774499952793121,0.22425276041030884,0.6047384498732506,1.030369907617569,0.5131951568071411,0.7855954152924486,0.9950693793376062,0.18340287817038592,0.18961177929548984,0.26191047724268834,0.17968127551202828,0.2548105085300683,0.23373684287071228,0.5971057713031769,0.983410581878979,0.42607409522293244,0.20259642372830972,0.23476377356210415,0.24425146433344047,0.3600306970224918,0.7526285894207634,0.8043265640735626,0.7587468695389303,0.8263285160064697,0.275543212890625,0.6396203823508838,0.7948444187641144,0.6892166435718536,0.530661997853761,0.7995047898370812,0.7322353883392325,0.19225794076919556,0.7422718405723572,1.2348681390285492,0.0,0.8869311511516571,0.3987066220999218,0.20147937536239624,0.8932914940708991,0.7951676455041696,0.10243152108532994,0.62050107629796,0.6041744947433472,0.5355953872203827,0.5757195036270736,0.7375851845050126,0.1363618892781298,0.4029301834803003,0.33965726761000326,0.3189072126024193,1.0337622587654591,0.7559094667771731,0.8683959188490354,0.5317533035465167,0.4726920469364788,0.8161157667636871,0.36461408117374716,1.0003410532123571,1.204463961825383,1.131916868823902,0.09467746275468542,0.3828301495411424,0.6873610610862089,0.4476860266595624,0.23108849381296617,0.1137726394617817,0.09489640593528748,0.44738904130192514,1.1066925736213125,0.3951381043664039,0.156408477279812,0.32582754112253165,0.4779218953750511,0.6680246889591217,0.06266182456815803,0.3249931335449219,0.6991715441925692,-0.03183261213611163,0.886360228061676,0.916591465473175,0.3870389943324506,0.12718701393005338,1.2900467774037419,0.5,1.3596685284382835,0.39315033839578406,0.9788109239691717
-0.0972687737485049,0.76927450299263,-0.06972858673399424,0.22311800374093244,0.6515792732571354,0.6671777665615082,0.7923928201198578,1.0907475054264069,0.7193814814090729,0.24835042604979837,-0.048835974637466695,0.93,0.21259049920568304,0.7490302699781902,0.48499540984630585,0.2390892659914568,0.27907140738628744,0.8320869207382202,0.25299134786221955,0.3115960837981194,0.19498474210527098,0.2117481231689453,0.1787910108037004,0.13320869724658577,0.16642379760742188,0.16278183460235596,0.2746500934888105,0.2745438218027679,0.7295079951756038,0.8093252227951604,0.835467400889375,0.6329871582214657,0.8453264631671935,0.24298733472824097,0.19623533363591625,0.805084934016379,0.40131815885530553,0.5974541934860003,0.3005639314651489,0.8577345935444702,0.3317748051640252,0.34457260370254517,0.9755641387977674,0.8091634607034466,0.7921420501457448,0.856093255802641,0.9304452538490295,0.2509247362613678,0.27358893259443373,-0.13485181115234002,0.1761886239675945,0.3793639712041411,0.7105054993055037,0.891150712966919,0.9618588657183822,1.0759335160255432,0.7827083377989128,0.7637268330790425,0.8153699636459351,0.7915228995717929,0.275543212890625,0.6970128342497522,0.7948444187641144,0.6892166435718536,0.7813784778118134,0.8731390524072284,0.7507178783416748,0.19225794076919556,0.7422718405723572,1.1488393381340134,1.0,-0.12323366670029928,0.5354631530959733,0.3687050635495308,0.3130349557984862,0.7203620382740195,0.9883579714763384,0.6405333762286195,0.5907752429160639,0.14533386572134793,0.10946324618711145,0.1966023587865035,0.17693144966358662,0.2877206505363996,0.3910077156876629,0.27817452372521634,1.039838045835495,0.6269679503322112,0.17545613933962678,-0.13012045017025253,0.4796731173992157,0.8063307578239953,0.35090485915988806,0.2698628965404061,0.36854218210556755,0.35891609051735257,-0.03814587699263257,0.09076002124951993,1.3722575265413304,0.10114371106587497,-0.036790715224613885,0.09948747788936674,0.1267165832526797,0.10680929774736816,1.0963027004797312,0.3401873707771301,0.019071154639255267,0.34037969213880614,0.4925008565187454,0.6177262910335355,-0.016703012184636032,0.3249931335449219,0.4443531149801688,-0.08927148772524374,0.09296105918297909,-0.09845603953360021,-0.032304540276527405,-0.00941913787398839,1.3716680407524109,1.0,0.1939636828464123,0.052574307530307646,0.2197841873917178
-0.053532190035792904,0.71846808321196,-0.021591284629214336,1.1885018348693848,0.6663900017738342,0.6400087412706023,0.2327888309955597,0.3293221890926361,0.2250412404537201,0.7534853599154914,-0.09503361582756042,0.87,0.578222046214825,0.2785488963127136,0.1316859191807331,0.7524327112006086,0.8870828640518302,0.21313974020728915,0.8245325963430249,0.6622523665428162,0.6531712738412492,0.712181967594149,0.5695183873176575,0.4600871503353119,0.6558022606105418,0.6372055173685309,0.7061149179935455,-0.13973480463027954,0.19538078658564245,0.5324261322977096,0.660988081410626,0.18005033025113826,0.3579773962378806,0.7928657269946379,0.6529012322425842,0.24835476367609727,0.7328702718583304,0.22425276041030884,0.48681727793105845,0.28539153933525085,0.8877463371152253,1.1001189259006514,0.9779843745934262,0.8619411574957069,0.842858733954385,0.9712059974286341,0.9304452538490295,0.4682024068819225,0.5804712036767895,-0.16175517075880735,0.03538152575492859,-0.08814050123726344,0.20971579468336993,0.21992189288869096,0.24196908994224414,0.2699906580827403,0.7754155484908726,0.7734103629802168,0.7973154440367776,0.7303910919956591,0.31718458227989665,0.7749672830104828,0.7604901414875219,0.641467042361136,0.7273141735729932,0.8424512968703333,0.7507178783416748,0.8374657034873962,0.7422718405723572,0.383312851190567,0.5,-0.10110893423392531,1.2934427559375763,0.8103310227897313,-0.04970043897628784,0.22641859730603098,0.8561035621571825,0.094139474843139,0.14297922761840645,0.5355953872203827,0.6500325500965118,0.6675869062426553,0.6587943133798488,0.6242857469220242,0.7597181953329271,0.6718753242258556,1.015719496760299,1.0702538788318634,0.8424928058313346,-0.17791133796780628,0.40159077092462303,0.8161157667636871,0.261419277371277,0.9838251640825211,1.3169108033180237,1.2069073021411896,-0.047653377056121826,0.4701134077799055,1.484736671912958,0.5632878499068265,-0.01877868606837127,0.07414374879458349,0.19111757831431472,0.5059423744678497,0.8952930718186818,1.1152552427118017,0.03674930496009002,0.27629706951890903,0.45223534358181533,-0.056597375455517906,-0.027024835348129272,0.34247675268546574,0.7226853370666504,-0.12196150422096252,0.843130215324277,-0.14552253484725952,-0.009853122410650117,-0.039931517181054144,0.32644444704055786,0.0,1.3193897394706313,0.46401920914649963,0.009379386901855469
-0.02021057357506051,0.6665254104791589,0.8938882467535599,0.31940172205858,0.11872764440813569,-0.15089115500450134,0.4143384690410423,0.3409457773980748,0.2505827300013488,0.7699964046478271,-0.09503361582756042,0.0,0.14764699339866638,0.281788071621851,0.1059724853681443,0.2611041967292459,0.933801531791687,0.8318448387406916,0.8040487286012927,0.18282443284988403,0.2003144325688029,0.2984426475705395,0.15287091802285324,0.28196639379011024,0.16642379760742188,0.20093297779575603,0.6650873514399556,-0.1254249839437656,0.7032596346335084,0.35244903644804526,0.694813262883051,0.2063879619805735,0.8169689663560775,0.2981576524165833,0.6218942295255627,0.333537237186177,0.742383995873877,0.22812408378734977,1.0600121021270752,0.3156982998744459,1.1832706946610667,1.2787947058677673,0.2611995913478653,0.2730850769936426,0.17624294757843018,0.20881161093711853,0.16911803535348868,0.868795895374947,0.8952267705949094,-0.014907390387001007,0.9857934268684084,-0.15322993695735931,0.24589110980257847,0.5386820984187123,0.6429489083538228,0.3641668346180842,-0.015607481168892656,0.03223512685697966,-0.08533716201782227,-0.09468288912135614,1.2416102288365183,-0.12506013501912283,0.49774626648501635,0.5667446480126794,0.616393566446509,0.24706238508224487,0.7507178783416748,0.7725022285317299,0.35183467430450904,0.6680350225928233,1.0,0.13406913221382236,0.4925455629320008,0.8333624094479426,0.8562471726317691,0.21543273027252613,1.0958088185268313,0.3776973371337653,0.1441796602712161,0.06655134685180941,-0.012359124311757896,-0.032343420471094675,0.1149046700859131,0.18823379278182983,0.185713529586792,0.17624780535697937,1.039838045835495,0.2485598189382358,0.16683781147003174,-0.15299795653648202,0.42209759436150246,-0.060426614988823624,0.6769227845375717,0.38194971115167575,1.054151288420685,0.3929297254726721,-0.03570794129882805,0.5069732367992401,1.4761230855928185,0.5673421676620182,0.0035571570672616043,0.4018863600811281,0.7545870873388545,0.5059423744678497,1.0118875434306918,0.3401873707771301,0.47452767193317413,-0.05061434209346771,0.49079755754391047,0.6221863654428677,0.21692376341686437,0.3249931335449219,0.7226853370666504,0.20651890221738436,0.08791362689509807,-0.14552253484725952,0.39314429461956024,-0.03401808651436064,0.32644444704055786,1.0,0.4867282656993984,0.44369138774235006,0.9380598858452259
-0.11257568001747131,0.23664721846580505,-0.11715257167816162,0.37027842361908697,0.6663900017738342,0.6291951994925367,0.2327888309955597,0.3629027197162399,0.2250412404537201,0.7699964046478271,-0.039226175977759126,1.0,0.5974255532869057,0.2785488963127136,0.0963650494813919,0.718790734701789,0.933801531791687,0.7792093353689232,0.7706277599172535,0.6010537412933794,0.629676627342828,0.6874503120128055,0.5695183873176575,0.21875900880519772,0.18650254006873707,0.172939632224277,0.7061149179935455,-0.11370989407883503,0.19008723474429778,0.48482866179007633,0.3556051646760384,0.22073254813795162,0.40969958547525986,0.24446070461226527,0.6529012322425842,0.22643616795539856,0.6799087265179278,0.22425276041030884,1.0600121021270752,0.29795298128367703,1.1471106917708562,1.2730456876876977,0.3684018077661222,0.3223598631025508,0.2582438560786229,0.4677952502243941,0.1626240970722319,1.0576857030391693,1.0921125710010529,-0.06133758639998116,0.16953795332888705,0.4277114469256113,0.19595050811767578,0.5992236136322917,0.8389237275098621,1.0759335160255432,0.789605438709259,0.8043265640735626,0.7796220088058898,0.8169743853357767,0.275543212890625,0.7696428171487508,0.7948444187641144,0.6621704555673829,0.301196187363823,0.24706238508224487,0.7507178783416748,0.19961011426284686,0.7422718405723572,1.2348681390285492,0.0,0.15502428384450564,0.7056945616050992,0.21133253462340323,-0.04409394576614639,0.17776566743850708,0.6517674324588116,0.10755977749066231,0.12317445756288842,0.5291887449693341,0.6500325500965118,0.7609433531761169,0.6677266359329224,0.66505366563797,0.7662452459335327,0.7133583128452301,0.9808513497881814,1.0273362257734497,0.16683781147003174,-0.1709402711991735,0.4796731173992157,0.8161157667636871,0.26702700851472616,0.27209444208019046,1.239238312336108,0.2929471433162689,-0.04324287353086664,0.48756509975207846,1.4919685108337826,0.5427130646782078,-0.007488388803526591,0.47140492498874664,0.7681605217050639,0.49302176364870853,0.33878231048583984,0.666974545725235,0.008240372823291597,0.09327448554394935,0.41907376953312153,-0.05898746848106384,0.18175013829538605,1.2577052840920595,0.7147255391040221,-0.11806785443433765,0.8835062705141465,-0.14552253484725952,0.27632259030087725,-0.022820023028657446,0.3843556434779882,1.0,1.3598840832710266,0.4371118305379517,0.9793215281578727
-0.11257568001747131,0.2622427747266585,-0.11715257167816162,1.1885018348693848,0.6663900017738342,0.38878969322246426,0.7923928201198578,1.0293271993587676,0.7193814814090729,0.27324457100958877,-0.09503361582756042,0.93,0.6020373073175134,1.1044315695762634,0.48466270566663927,0.7670689338189953,0.316090328533933,0.14777609522707535,0.2633954253621565,0.655382578217091,0.660055213145786,0.7328697443008423,0.5695183873176575,0.4297349823062867,0.5152484605710163,0.2372006961990746,0.7061149179935455,-0.10283799731709992,0.17584931142725785,0.08507968921579168,0.18348482251167297,0.6683547854171833,0.16533854603767395,1.0402210354804993,0.18034869170970363,0.8220802701293131,0.16943368315696716,0.7808020119264474,0.3005639314651489,1.0190848385250781,0.3469927422281769,0.35360727568726735,0.23153811693191528,0.8921267986297607,0.8314842266819459,0.9992887079715729,0.9304452538490295,0.40031541869099513,0.8798895097431965,-0.14895956470819188,0.03538152575492859,0.2896970858402602,0.7107983827590942,0.8804488087835267,0.988076356551268,1.0206784277356755,0.789605438709259,0.8043265640735626,0.7695743959848849,0.7930222212592919,0.2885013128665206,-0.05388259201805223,0.14118060647286607,0.0353640615940094,0.2610099675273338,0.24794402185241543,0.2511596552668958,0.7623049163536169,-0.02106228616015604,1.2348681390285492,1.0,-0.14431217312812805,1.0553222858187896,0.4574169033961909,-0.03416725794166525,0.2189324045948421,1.0249740470792044,0.08561581373214722,0.16255024380054225,0.4886613690421233,0.6500325500965118,0.7609433531761169,0.6677266359329224,0.66505366563797,0.7662452459335327,0.7072142217451858,0.9793512396293222,1.0485971297180539,0.17569739128251766,-0.19491925835609436,-0.07168297925788969,0.7519316379080706,0.23374739289283752,0.3023612752315597,0.36084240674972534,0.2929471433162689,-0.007779423684449199,0.09836218843413477,1.4112445223441308,0.1771326888909411,-0.042789869010448456,0.06797035986855143,0.7548505338969445,0.06740030646324158,1.1475815675264283,1.2533998276532254,0.005644455552101135,0.3356406387517401,0.24758146544560133,-0.05898746848106384,-0.0032891708653473156,0.35105616457440325,0.013466243953994483,0.08150790084014392,0.02177184820175171,0.7905164486219924,-0.02826163841676177,-0.02329516509278362,0.9608421530354169,1.0,0.11913210153579712,0.3474055618493266,0.009379386901855469
0.3577844496425147,0.6525155800666084,-0.11715257167816162,1.1492986283872317,0.09350352307862395,0.6671777665615082,0.30610634742386805,1.0907475054264069,0.6981161517461528,0.24325181965414433,0.14288820058672397,1.0,0.6101942360401154,1.0196943769178852,0.46079843962184963,0.7316816845851567,0.3232370227215718,0.21820517887279134,0.27165439148287324,0.6622523665428162,0.549484972473471,0.3808236057788084,0.3759914521720807,0.10658614424898091,0.16642379760742188,0.2023138124759099,0.28959471491482647,0.30575903681462924,0.16626138477886243,0.7856948557047568,0.8184707214430711,0.24033687147123997,0.16533854603767395,0.9822481628713766,0.6529012322425842,0.22643616795539856,0.7774499952793121,0.22425276041030884,0.31595055325735044,0.9618884375118786,0.32934078574180603,0.37954300111513123,0.9682572545622946,0.840997806188831,0.8923157453536987,0.9992887079715729,0.8562072434237242,0.8806040884840688,0.8510089452403702,0.42093865139426434,0.10972088595200608,0.4293298209705767,0.19595050811767578,0.2914568978730614,0.345501215492453,0.5243344547567599,0.7837204435614499,0.7974170126927878,0.8153699636459351,0.809755175093535,0.286941056110381,0.7367857038743577,0.706484964947782,0.6567752341219582,0.7553389200270062,0.8500546719543953,0.5907376359257224,0.19225794076919556,0.7422718405723572,1.1918748699040376,0.0,0.45082261708231824,0.9960917311744485,0.27411932663157845,0.032144715494089704,0.17776566743850708,0.13813115266413778,0.12741921642318457,0.3729365784246195,0.5355953872203827,0.5958523966371163,0.7025223896289968,0.6206309430541149,0.6594573925691263,0.7408108155930677,0.693406196450746,0.9562401992314631,1.0702538788318634,0.8497596558899444,0.0797707595165777,0.45284008035672124,0.7777389801243186,0.23374739289283752,0.32827174269207415,0.6185836457410726,0.38363048809972716,-0.015687584697504656,0.4832698293644707,0.8511033045891083,0.5719027275701745,0.1891937578718937,0.47140492498874664,0.22592756599886082,0.4729814799440898,1.1702028512954712,1.3280569424742865,0.01566831315018416,0.34731848537921906,-0.16857898360213186,-0.02926756939020536,0.14666160543639428,0.35176140005074974,0.7180954930741591,-0.08998298614284728,0.8694913889996595,0.893524259885713,0.39314429461956024,-0.04182544345396669,1.3453619385634124,0.5,1.206695103129337,0.45283221860185,0.044981415349455434
-0.09656826530688284,0.705847676084696,-0.11715257167816162,1.1367236801988696,-0.12581032514572144,-0.15089115500450134,0.2670075317246804,0.44153693589399573,0.2600501433229565,0.2185196316933985,-0.07849796005592324,0.96,0.5804559600922186,1.0816513414445932,0.09853837498081233,0.7483217027765658,0.23187649250030518,0.12496811459002866,0.7888433185700859,0.6622523665428162,0.1801423728466034,0.2117481231689453,0.5695183873176575,0.09279778599739075,0.16642379760742188,0.4502532897382569,0.3023362711258177,-0.138350242955451,0.15903949737548828,0.08915699459803844,0.18575371605390056,0.22463774057619615,0.1967978407455061,1.0402210354804993,0.6529012322425842,0.24354026542445467,0.7616360618153766,0.22712853558665452,0.3005639314651489,0.32674785522487687,0.5644793233551701,0.3474708858042963,0.5604670426973434,0.8709425567754698,0.8898931477406755,0.9832060722557433,0.8931003497119823,1.0576857030391693,1.0910200367875178,-0.14715269225740196,0.03538152575492859,-0.15322993695735931,0.19595050811767578,0.21099980416997066,0.23890394802051257,0.2632982134819031,-0.05365926171602259,-0.08764556050300598,-0.07423059042169955,-0.0991746187210083,1.2820331348037795,-0.15426722168922424,0.11913775075384014,0.0353640615940094,0.7813784778118134,0.8800197243690491,0.6420443948172897,0.8374657034873962,-0.049836039543151855,0.458089524799163,0.5,-0.14431217312812805,1.2899576691345902,0.8519976735115051,0.6023455327644227,0.17776566743850708,1.0239858414898606,0.08561581373214722,0.11470737120613123,0.12312458033706725,0.0232499264647808,0.04412851661874462,0.6308564647125587,0.6296986617289135,0.6210166471715158,0.6499255350001307,0.31241649673162114,0.24493826430638072,0.2169733235532587,-0.19491925835609436,-0.20215944351015824,-0.06437262196514837,1.0696577727794647,1.0113489627838135,1.2962716181248868,1.2013681368281914,-0.03139171321685784,0.06677678227424622,1.5136063992977142,0.10663640488674186,-0.042789869010448456,0.08752688394542976,0.1310776536121704,0.09671298679381085,1.1702028512954712,1.3018043171571354,0.440628338149862,-0.05061434209346771,-0.1175883398260158,-0.05898746848106384,-0.027024835348129272,0.3249931335449219,0.6589913016056932,0.451782834691175,0.06709136689912693,-0.07787567043254684,-0.023300095517918756,-0.03712455941413137,0.8162359480645638,0.0,0.11913210153579712,0.04774698615074158,0.009379386901855469
