population,householdsize,racepctblack,racePctWhite,racePctAsian,racePctHisp,agePct12t21,agePct12t29,agePct16t24,agePct65up,numbUrban,pctUrban,medIncome,pctWWage,pctWFarmSelf,pctWInvInc,pctWSocSec,pctWPubAsst,pctWRetire,medFamInc,perCapInc,whitePerCap,blackPerCap,indianPerCap,AsianPerCap,OtherPerCap,HispPerCap,NumUnderPov,PctPopUnderPov,PctLess9thGrade,PctNotHSGrad,PctBSorMore,PctUnemployed,PctEmploy,PctEmplManu,PctEmplProfServ,PctOccupManu,PctOccupMgmtProf,MalePctDivorce,MalePctNevMarr,FemalePctDiv,TotalPctDiv,PersPerFam,PctFam2Par,PctKids2Par,PctYoungKids2Par,PctTeen2Par,PctWorkMomYoungKids,PctWorkMom,NumIlleg,PctIlleg,NumImmig,PctImmigRecent,PctImmigRec5,PctImmigRec8,PctImmigRec10,PctRecentImmig,PctRecImmig5,PctRecImmig8,PctRecImmig10,PctSpeakEnglOnly,PctNotSpeakEnglWell,PctLargHouseFam,PctLargHouseOccup,PersPerOccupHous,PersPerOwnOccHous,PersPerRentOccHous,PctPersOwnOccup,PctPersDenseHous,PctHousLess3BR,MedNumBR,HousVacant,PctHousOccup,PctHousOwnOcc,PctVacantBoarded,PctVacMore6Mos,MedYrHousBuilt,PctHousNoPhone,PctWOFullPlumb,OwnOccLowQuart,OwnOccMedVal,OwnOccHiQuart,RentLowQ,RentMedian,RentHighQ,MedRent,MedRentPctHousInc,MedOwnCostPctInc,MedOwnCostPctIncNoMtg,NumInShelters,NumStreet,PctForeignBorn,PctBornSameState,PctSameHouse85,PctSameCity85,PctSameState85,LemasSwornFT,LemasSwFTPerPop,LemasSwFTFieldOps,LemasSwFTFieldPerPop,LemasTotalReq,LemasTotReqPerPop,PolicReqPerOffic,PolicPerPop,RacialMatchCommPol,PctPolicWhite,PctPolicBlack,PctPolicHisp,PctPolicAsian,PctPolicMinor,OfficAssgnDrugUnits,NumKindsDrugsSeiz,PolicAveOTWorked,LandArea,PopDens,PctUsePubTrans,PolicCars,PolicOperBudg,LemasPctPolicOnPatr,LemasGangUnitDeploy,LemasPctOfficDrugUn,PolicBudgPerPop,ViolentCrimesPerPop
0.7612251043319702,0.2016732096672058,0.577456533908844,0.4715021848678589,0.10275747627019882,0.06299137324094772,0.7966495156288147,0.7918674945831299,0.7005882859230042,0.5550789833068848,0.41063541173934937,1.0,0.22517968714237213,0.7247912287712097,0.3077819347381592,0.4014575481414795,0.2780231833457947,0.17142145335674286,0.3492180407047272,0.6842378377914429,0.20640608668327332,0.755129337310791,0.15084978938102722,0.09998410940170288,0.47823941707611084,0.23358339071273804,0.21052652597427368,0.4629337787628174,0.1937370002269745,0.1825682818889618,0.388044536113739,0.1401258409023285,0.5909456014633179,0.44569864869117737,0.20590665936470032,0.6324338912963867,0.5331168174743652,0.314235121011734,0.8739581108093262,0.8319065570831299,0.39169490337371826,0.40991538763046265,0.728029191493988,0.6809737682342529,0.29501596093177795,0.5910399556159973,0.5265693068504333,0.734358549118042,0.7145918011665344,0.6109712719917297,0.5375301837921143,0.1559913456439972,0.2894708216190338,0.44417616724967957,0.6834105849266052,0.4365169107913971,0.12276493012905121,0.5876563787460327,0.08440116792917252,0.18246322870254517,0.8949366211891174,0.151686891913414,0.2986377477645874,0.09927964210510254,0.6186727285385132,0.7536695599555969,0.5429171919822693,0.3239012360572815,0.19126026332378387,0.9001494646072388,0.0,0.1862611621618271,0.7750476598739624,0.2922854423522949,0.3787862956523895,0.1736515909433365,0.6988818049430847,0.5956037044525146,0.11388570070266724,0.38008707761764526,0.5594378709793091,0.1661580204963684,0.2706107497215271,0.5189906358718872,0.4038093090057373,0.2813340127468109,0.734012246131897,0.24083025753498077,0.5856059193611145,0.2719179391860962,0.33405667543411255,0.09967730939388275,0.8245027661323547,0.7546789646148682,0.75296550989151,0.4031824469566345,0.47737082839012146,0.20667380094528198,0.8444564342498779,0.15426331758499146,0.13000503182411194,0.45480331778526306,0.25403523445129395,0.18314260244369507,0.3548433482646942,0.8234637379646301,0.14186617732048035,0.166426420211792,0.025118201971054077,0.06941553950309753,0.022087454795837402,0.30573639273643494,0.5234345197677612,0.16460245847702026,0.3834535479545593,0.1789361536502838,0.39659684896469116,0.3263147473335266,0.5920370221138,0.5,0.33179980516433716,0.4911584258079529,0.5445150136947632
0.5847035050392151,0.13828864693641663,0.7421504259109497,0.6616007089614868,0.02521819993853569,0.025933649390935898,0.9248305559158325,0.7448590993881226,0.6207836270332336,0.3498733937740326,0.2086786925792694,1.0,0.11327647417783737,0.7996149063110352,0.3663097620010376,0.12404876202344894,0.1547299325466156,0.17177069187164307,0.18704241514205933,0.6255007982254028,0.15193362534046173,0.8263775706291199,0.03431960940361023,0.15873950719833374,0.46107256412506104,0.2183384895324707,0.18565578758716583,0.2668306231498718,0.3243476152420044,0.2170266956090927,0.3712277114391327,0.08971317112445831,0.7692932486534119,0.6050001382827759,0.06143210083246231,0.75449538230896,0.40628868341445923,0.36319878697395325,0.9171261787414551,0.8207613229751587,0.44228827953338623,0.26519566774368286,0.5557511448860168,0.7456052303314209,0.21612444519996643,0.7332996129989624,0.6240990161895752,0.7320569157600403,0.6586709022521973,0.5786178708076477,0.39082571864128113,0.08386272192001343,0.28998324275016785,0.5889585018157959,0.715957760810852,0.5719223022460938,0.0400448776781559,0.5238682627677917,0.03937073051929474,0.029525768011808395,0.9044710397720337,0.06155127286911011,0.3983728587627411,0.05072611942887306,0.8265959024429321,0.6659879684448242,0.39291781187057495,0.4029117226600647,0.14955653250217438,0.8945292830467224,0.0,0.0934847742319107,0.7357660531997681,0.4414031207561493,0.41266897320747375,0.3800828456878662,0.8229852914810181,0.6487862467765808,0.05659117177128792,0.5782169103622437,0.42192840576171875,0.1109497994184494,0.46621593832969666,0.726889967918396,0.25858524441719055,0.20191621780395508,0.6908199787139893,0.2926541566848755,0.6449601054191589,0.2649047374725342,0.3217220902442932,0.022946368902921677,0.7901239395141602,0.7876077890396118,0.8607936501502991,0.3665705919265747,0.6043273210525513,0.07462245225906372,0.9106378555297852,0.13239282369613647,0.050297051668167114,0.46456262469291687,0.20916301012039185,0.08047077059745789,0.27562522888183594,0.9654402732849121,0.14129018783569336,0.09602075815200806,0.005711942911148071,0.021690696477890015,0.005666404962539673,0.3317442536354065,0.7033135890960693,0.0627412497997284,0.31129971146583557,0.11092612147331238,0.4241388440132141,0.28974080085754395,0.4528564214706421,0.0,0.23817658424377441,0.5346103310585022,0.27506306767463684
0.5570419430732727,0.15799570083618164,0.4032708406448364,0.8211275935173035,0.06793753057718277,0.04363492876291275,0.8998149037361145,0.8778592348098755,0.7389269471168518,0.43169671297073364,0.221905916929245,1.0,0.21975992619991302,0.7745364308357239,0.2609677016735077,0.32198596000671387,0.2042645514011383,0.12679389119148254,0.2576970160007477,0.7754016518592834,0.2883971631526947,0.7259871959686279,0.2681032419204712,0.13102194666862488,0.45849645137786865,0.25245851278305054,0.20049235224723816,0.3106151223182678,0.12822279334068298,0.10348385572433472,0.23238179087638855,0.10046499222517014,0.2754921615123749,0.7181785106658936,0.19663020968437195,0.5619080662727356,0.46222734451293945,0.5173211097717285,0.8776148557662964,0.6909050941467285,0.30630868673324585,0.38117796182632446,0.5980672240257263,0.8025386333465576,0.3819955289363861,0.8062218427658081,0.6019544005393982,0.7000154852867126,0.8432241678237915,0.27761363983154297,0.35470184683799744,0.06622177362442017,0.10940180718898773,0.40740084648132324,0.8269714713096619,0.4534285068511963,0.09891922771930695,0.7024346590042114,0.028301723301410675,0.08025336265563965,0.9231041669845581,0.08466731011867523,0.4265053868293762,0.07228511571884155,0.570756733417511,0.7038724422454834,0.6625307202339172,0.5911192893981934,0.1218804270029068,0.8690767884254456,0.0,0.11222894489765167,0.5920143127441406,0.4026457369327545,0.37672632932662964,0.17561544477939606,0.7869126796722412,0.39211463928222656,0.07356755435466766,0.46809467673301697,0.454336017370224,0.13016758859157562,0.21371155977249146,0.55765300989151,0.25493621826171875,0.354934424161911,0.7405593991279602,0.22577248513698578,0.568365752696991,0.12081784009933472,0.2670931816101074,0.03245406970381737,0.8173152208328247,0.7733056545257568,0.8293054699897766,0.3943454921245575,0.5253289341926575,0.11731770634651184,0.8354922533035278,0.07648640871047974,0.061228275299072266,0.4032415747642517,0.44318678975105286,0.09095537662506104,0.268463134765625,0.9508072137832642,0.0439487099647522,0.0983273983001709,0.009719401597976685,0.03990939259529114,0.02143162488937378,0.3416871130466461,0.7965136766433716,0.06271666288375854,0.2805366516113281,0.11614206433296204,0.187857985496521,0.24467384815216064,0.5262479782104492,0.0,0.157301664352417,0.5593001842498779,0.3572797477245331
0.6177166104316711,0.12014918029308319,0.07064884901046753,0.86271071434021,0.018982142210006714,0.015232646837830544,0.9828713536262512,0.9362364411354065,0.8365785479545593,0.35084325075149536,0.10839623212814331,1.0,0.12480033934116364,0.8628925085067749,0.18832693994045258,0.20065505802631378,0.13287925720214844,0.05456313490867615,0.16918262839317322,0.8409075736999512,0.11022146046161652,0.7218306660652161,0.10995873808860779,0.2766416668891907,0.5286176204681396,0.022159576416015625,0.18635576963424683,0.046712398529052734,0.058565232902765274,0.05951434373855591,0.1916058510541916,0.10271485149860382,0.30859002470970154,0.799939751625061,0.07411578297615051,0.5571911334991455,0.41109684109687805,0.482761025428772,0.985228419303894,0.8650400638580322,0.32497739791870117,0.5257797241210938,0.5082309246063232,0.8750477433204651,0.302299439907074,0.8887878656387329,0.7430936694145203,0.5795562863349915,0.8304546475410461,0.05467408895492554,0.16487136483192444,0.013511300086975098,0.17976880073547363,0.41122350096702576,0.8669727444648743,0.45631104707717896,0.024221189320087433,0.2595939040184021,0.011827437207102776,0.020803706720471382,0.9735097885131836,0.047041475772857666,0.11128047108650208,0.03786810487508774,0.6801925301551819,0.9356499910354614,0.5103321671485901,0.5381247997283936,0.06731516122817993,0.8064831495285034,0.0,0.018008116632699966,0.6607053875923157,0.5812923908233643,0.044878505170345306,0.12273229658603668,0.8921550512313843,0.5984624028205872,0.03682880103588104,0.4188937842845917,0.5734593272209167,0.058369629085063934,0.15864545106887817,0.5239534974098206,0.22195608913898468,0.2906310260295868,0.6537803411483765,0.28858962655067444,0.25776293873786926,0.027138233184814453,0.0847415030002594,0.022537261247634888,0.8543517589569092,0.7445181608200073,0.8786224722862244,0.28219881653785706,0.2427792251110077,0.12094396352767944,0.8939977884292603,0.08216196298599243,0.013351023197174072,0.6110515594482422,0.43894433975219727,0.061089932918548584,0.5037538409233093,0.9947555065155029,0.029857128858566284,0.09243801236152649,0.002081066370010376,0.011615872383117676,0.008444994688034058,0.14628756046295166,0.6028419733047485,0.03695198893547058,0.2864980697631836,0.014915257692337036,0.06277680397033691,0.5131443738937378,0.2604663670063019,0.0,0.06628847122192383,0.46478983759880066,0.23683620989322662
0.860841691493988,0.12896913290023804,0.6280034780502319,0.39348721504211426,0.04638806730508804,0.05138859897851944,0.948708713054657,0.836185872554779,0.6402607560157776,0.3637707233428955,0.4665566086769104,1.0,0.09894013404846191,0.7330784201622009,0.1659409999847412,0.15486980974674225,0.16714251041412354,0.18801769614219666,0.30080947279930115,0.6734246015548706,0.1538030207157135,0.668900191783905,0.0724744200706482,0.09379228949546814,0.29860708117485046,0.17670893669128418,0.20882223546504974,0.4573294520378113,0.22382667660713196,0.2198253571987152,0.4167094826698303,0.13606607913970947,0.7751854062080383,0.5686715245246887,0.11587242782115936,0.6060373783111572,0.6441944241523743,0.7038589715957642,0.9092932939529419,0.7915024161338806,0.48873409628868103,0.4271341562271118,0.6004111766815186,0.5051829814910889,0.12419949471950531,0.5887003540992737,0.47115737199783325,0.6588454842567444,0.682316243648529,0.5967347025871277,0.7444707751274109,0.13666361570358276,0.26320454478263855,0.5136045217514038,0.7631564140319824,0.592471182346344,0.05379057675600052,0.300660640001297,0.04735255986452103,0.0483199805021286,0.9343512058258057,0.07296091318130493,0.3234219551086426,0.05073840543627739,0.7733436822891235,0.7378184199333191,0.3900963068008423,0.27213653922080994,0.17893801629543304,0.8388214111328125,0.0,0.16401545703411102,0.6266438961029053,0.36758098006248474,0.5501559376716614,0.20705285668373108,0.7283686995506287,0.6454218029975891,0.06524057686328888,0.31310132145881653,0.3642684817314148,0.143214151263237,0.44458651542663574,0.6081801652908325,0.1792955994606018,0.1605229377746582,0.6258472800254822,0.25910279154777527,0.581087052822113,0.1979404091835022,0.4431574046611786,0.050387635827064514,0.7972412109375,0.6774008274078369,0.8256683945655823,0.4403077960014343,0.4823189973831177,0.10596847534179688,0.791731059551239,0.21523180603981018,0.07499668002128601,0.4487465023994446,0.2820432782173157,0.05361378192901611,0.4332353174686432,0.8714090585708618,0.3613625764846802,0.06203964352607727,0.00891953706741333,0.04863673448562622,0.013923317193984985,0.4297831058502197,0.7268577814102173,0.13604652881622314,0.5960075259208679,0.1175258457660675,0.6545335054397583,0.4506423771381378,0.4354625344276428,0.0,0.24932190775871277,0.4767511487007141,0.566841721534729
0.7695977091789246,0.13352026045322418,0.39928364753723145,0.6619653701782227,0.09273197501897812,0.0324697345495224,0.8254613876342773,0.8364378213882446,0.7073177695274353,0.675346314907074,0.13220679759979248,1.0,0.2751481235027313,0.7616073489189148,0.20160803198814392,0.35273468494415283,0.2411138117313385,0.12936633825302124,0.3410552740097046,0.7899260520935059,0.19886165857315063,0.73857581615448,0.09240317344665527,0.3103885054588318,0.5037072896957397,0.13492393493652344,0.24604204297065735,0.44221049547195435,0.12381798774003983,0.10462313145399094,0.35622331500053406,0.1426401138305664,0.4291260838508606,0.6536580920219421,0.19439011812210083,0.6747197508811951,0.4045122265815735,0.43163490295410156,0.8878544569015503,0.7076961994171143,0.3550342917442322,0.41751426458358765,0.6144903898239136,0.7852004170417786,0.5635136365890503,0.7589905858039856,0.6429173946380615,0.6370388269424438,0.807197093963623,0.35120442509651184,0.33474260568618774,0.04695409536361694,0.2751823365688324,0.35780343413352966,0.729418933391571,0.4794136583805084,0.09351763874292374,0.6880736351013184,0.10720445215702057,0.21832190454006195,0.918491005897522,0.18985353410243988,0.2707383632659912,0.08824741095304489,0.5948359966278076,0.7515119910240173,0.4475870430469513,0.42003801465034485,0.11402703821659088,0.805479109287262,0.0,0.09425170719623566,0.6739286780357361,0.34177932143211365,0.23774787783622742,0.10495513677597046,0.8071534633636475,0.5929698944091797,0.05858450010418892,0.42180290818214417,0.3354283571243286,0.12374840676784515,0.48040109872817993,0.6851497292518616,0.4261796474456787,0.2899068593978882,0.9025490283966064,0.18186834454536438,0.590304970741272,0.16585594415664673,0.20005714893341064,0.13408611714839935,0.8334092497825623,0.6892629861831665,0.8129772543907166,0.4236958920955658,0.32588765025138855,0.11911815404891968,0.8461297750473022,0.223466694355011,0.1031157374382019,0.49758535623550415,0.13313078880310059,0.07455313205718994,0.35174626111984253,0.9377180933952332,0.10726240277290344,0.1034792959690094,0.015327125787734985,0.0713602602481842,0.0347345769405365,0.17034506797790527,0.6666046380996704,0.09427651762962341,0.4363689124584198,0.19665414094924927,0.3035072088241577,0.3790033459663391,0.4246671199798584,0.5,0.15106350183486938,0.5950114727020264,0.5938467979431152
0.4999385178089142,0.09512372314929962,0.37039950489997864,0.84624844789505,0.021309588104486465,0.011614622548222542,0.8433970808982849,0.7960295081138611,0.7804432511329651,0.40932777523994446,0.030201077461242676,1.0,0.18471841514110565,0.8263491988182068,0.5445048809051514,0.40658071637153625,0.18575558066368103,0.08680431544780731,0.3396974802017212,0.8582208752632141,0.16759148240089417,0.9588907361030579,0.06560441851615906,0.3756522238254547,0.6212945580482483,0.21219515800476074,0.17639915645122528,0.08256062865257263,0.11961785703897476,0.09363076835870743,0.10766635835170746,0.11186595261096954,0.5727238655090332,0.5792604684829712,0.05031280964612961,0.9067559838294983,0.07388806343078613,0.33720022439956665,0.9796415567398071,0.6111661195755005,0.2203834056854248,0.32374775409698486,0.4296618700027466,0.855731725692749,0.5135329365730286,0.8501958847045898,0.7498741745948792,0.7372903227806091,0.7567331790924072,0.13164907693862915,0.10168911516666412,0.03403383493423462,0.23210908472537994,0.669070839881897,0.758533239364624,0.4783158004283905,0.027771176770329475,0.5984195470809937,0.02538605034351349,0.045389994978904724,0.9609666466712952,0.05086209625005722,0.25234267115592957,0.07804488390684128,0.5648875832557678,0.8031486868858337,0.41006165742874146,0.6013445258140564,0.11611732840538025,0.8744041919708252,0.0,0.030565116554498672,0.654189944267273,0.6343926191329956,0.042062997817993164,0.16652949154376984,0.8820604085922241,0.5311320424079895,0.04031109809875488,0.738443911075592,0.7466985583305359,0.14679767191410065,0.5722042322158813,0.8863545060157776,0.43690723180770874,0.21273550391197205,0.7888023257255554,0.235868901014328,0.7601010203361511,0.1617213785648346,0.08204653859138489,0.021744893863797188,0.7626151442527771,0.8409876823425293,0.8491665720939636,0.12982894480228424,0.2786007225513458,0.08991405367851257,0.982736349105835,0.16515672206878662,0.013460934162139893,0.4512768089771271,0.21668606996536255,0.10298490524291992,0.5745517015457153,0.989895224571228,0.05250990390777588,0.12452024221420288,0.003927290439605713,0.007456421852111816,0.005065351724624634,0.09129789471626282,0.8219813704490662,0.030383318662643433,0.1716327965259552,0.027912795543670654,0.07028844952583313,0.4520718455314636,0.7525814771652222,0.0,0.12706169486045837,0.42264658212661743,0.12831947207450867
0.8667686581611633,0.0925152450799942,0.9299852848052979,0.34096843004226685,0.019377440214157104,0.02003559097647667,0.9747211933135986,0.9068352580070496,0.7012760043144226,0.5183241963386536,0.3533902168273926,1.0,0.08195675909519196,0.8179026246070862,0.2092081606388092,0.05497734621167183,0.11179740726947784,0.19214941561222076,0.1460045576095581,0.5445679426193237,0.10925835371017456,0.9116821885108948,0.0076194703578948975,0.061079949140548706,0.38578200340270996,0.13961362838745117,0.17294174432754517,0.6694537997245789,0.23939567804336548,0.1377481371164322,0.5261280536651611,0.07543602585792542,0.8969628214836121,0.4627717137336731,0.06606617569923401,0.5962494611740112,0.6294899582862854,0.18447601795196533,0.9661219120025635,0.9290372133255005,0.5004154443740845,0.23610301315784454,0.7742465138435364,0.6780501008033752,0.08404970914125443,0.35216861963272095,0.5044054985046387,0.7487383484840393,0.6771302819252014,0.834381639957428,0.799187958240509,0.055943459272384644,0.22553907334804535,0.539858341217041,0.8101205229759216,0.42790743708610535,0.03696315363049507,0.5284227132797241,0.020605940371751785,0.041542842984199524,0.9059496521949768,0.03877084702253342,0.31643146276474,0.036726921796798706,0.9385908246040344,0.8672313094139099,0.33118900656700134,0.1426422894001007,0.1202179491519928,0.963422417640686,0.0,0.14115510880947113,0.8525726795196533,0.1989714354276657,0.731000542640686,0.21324676275253296,0.85507732629776,0.8372935056686401,0.04756590723991394,0.36309388279914856,0.30014821887016296,0.06071258336305618,0.3254975974559784,0.6794992685317993,0.1864382028579712,0.15472963452339172,0.7949895262718201,0.2045973688364029,0.6935938000679016,0.17457568645477295,0.4902780055999756,0.02100752294063568,0.8645462989807129,0.7961004972457886,0.8907594084739685,0.4218945801258087,0.507835865020752,0.053381532430648804,0.905242919921875,0.13139992952346802,0.0366874635219574,0.5334540605545044,0.07488882541656494,0.07106316089630127,0.17616713047027588,0.9085683226585388,0.17059168219566345,0.03471016883850098,0.0015490055084228516,0.02716168761253357,0.0009377598762512207,0.18414440751075745,0.6711826324462891,0.08780169486999512,0.4222958981990814,0.06744307279586792,0.7702749967575073,0.4217868447303772,0.27581194043159485,0.5,0.2544357180595398,0.689895510673523,0.7072410583496094
0.29726147651672363,0.144275963306427,0.09451550245285034,0.935449481010437,0.0311641413718462,0.015147939324378967,0.9521326422691345,0.7725071310997009,0.6580811738967896,0.29772844910621643,0.021178454160690308,1.0,0.29095324873924255,0.8423017859458923,0.34111520648002625,0.3536781966686249,0.23526138067245483,0.0759819746017456,0.19845439493656158,0.8871461153030396,0.17229294776916504,0.6408131718635559,0.11182045936584473,0.37662363052368164,0.5836580991744995,0.07418644428253174,0.18690715730190277,0.06363809108734131,0.0823405385017395,0.0659167692065239,0.08766757696866989,0.132766455411911,0.30185869336128235,0.8321295380592346,0.09477408975362778,0.6836438179016113,0.33231568336486816,0.5095877051353455,0.944121241569519,0.5023995041847229,0.25933656096458435,0.38610053062438965,0.47420212626457214,0.8708606958389282,0.7128415703773499,0.9238600134849548,0.7841019034385681,0.5390158891677856,0.855871319770813,0.032245367765426636,0.1499415785074234,0.028373926877975464,0.1762157529592514,0.6151840686798096,0.7890239357948303,0.466092973947525,0.05175592750310898,0.6935214996337891,0.024602267891168594,0.09741652011871338,0.9718119502067566,0.054774101823568344,0.29782044887542725,0.06782222539186478,0.6874733567237854,0.6188668608665466,0.4721798896789551,0.5692563056945801,0.1043400764465332,0.8557156324386597,0.5,0.018627263605594635,0.7821167707443237,0.7299228310585022,0.04011273756623268,0.11723177134990692,0.8764540553092957,0.3132099509239197,0.05877647176384926,0.7322294116020203,0.5113601684570312,0.08890265226364136,0.3333311975002289,0.5967100262641907,0.4661206007003784,0.3376178741455078,0.828044056892395,0.35785746574401855,0.4664123058319092,0.07834196090698242,0.030993878841400146,0.035761646926403046,0.6875165104866028,0.7850854396820068,0.8754091858863831,0.21166278421878815,0.1479547619819641,0.13502472639083862,0.9164223670959473,0.1404387354850769,0.024488717317581177,0.3959363102912903,0.2688596248626709,0.10970878601074219,0.5111100077629089,0.9824504852294922,0.017943769693374634,0.11352458596229553,0.004939913749694824,0.008474677801132202,0.03889197111129761,0.19636273384094238,0.7526282072067261,0.010670006275177002,0.3359183669090271,0.027421921491622925,0.019483208656311035,0.42981812357902527,0.3077755868434906,0.0,0.14926528930664062,0.6418656706809998,0.1419975906610489
0.5296902060508728,0.13041919469833374,0.6584924459457397,0.7749761939048767,0.0582786500453949,0.03845978528261185,0.8293231725692749,0.82329922914505,0.7211024165153503,0.5384674668312073,0.13629424571990967,1.0,0.230037122964859,0.8129523992538452,0.10640326887369156,0.2680073082447052,0.22601360082626343,0.24898098409175873,0.26973506808280945,0.6994369029998779,0.14061632752418518,0.6511613726615906,0.10075628757476807,0.17065012454986572,0.4535970091819763,0.3517167568206787,0.20799453556537628,0.38493525981903076,0.16416287422180176,0.10069270431995392,0.22397683560848236,0.09907184541225433,0.5144974589347839,0.6503959894180298,0.1617368459701538,0.7438079714775085,0.48193228244781494,0.3308248519897461,0.8891609907150269,0.7381589412689209,0.272194504737854,0.279261976480484,0.6054947376251221,0.6506737470626831,0.44464704394340515,0.7944073677062988,0.6940593123435974,0.6447905898094177,0.8025076389312744,0.4105434715747833,0.40907013416290283,0.06488251686096191,0.16865959763526917,0.49801748991012573,0.7752970457077026,0.6573346853256226,0.07813017815351486,0.796280026435852,0.09703511744737625,0.12639452517032623,0.9544002413749695,0.1681361049413681,0.3524235785007477,0.05809379369020462,0.48794421553611755,0.5507006645202637,0.4143037796020508,0.478860467672348,0.06472748517990112,0.9239370822906494,0.0,0.12512463331222534,0.614050030708313,0.40104639530181885,0.416686475276947,0.17312091588974,0.7273765206336975,0.6844424605369568,0.07563941180706024,0.4361249506473541,0.32694700360298157,0.14735156297683716,0.3454137444496155,0.6902884244918823,0.3454200029373169,0.23343589901924133,0.8731527328491211,0.1925876885652542,0.6964759230613708,0.2094811201095581,0.26095664501190186,0.055903732776641846,0.8386310935020447,0.7971125841140747,0.7682012319564819,0.6640932559967041,0.4071885943412781,0.1628648042678833,0.8577622175216675,0.08353722095489502,0.07885006070137024,0.3369711637496948,0.1740657091140747,0.05707046389579773,0.32384586334228516,0.9757766127586365,0.05615237355232239,0.04231300950050354,0.004094868898391724,0.02675721049308777,0.009823232889175415,0.3283909559249878,0.6962425112724304,0.060430318117141724,0.35004618763923645,0.15493279695510864,0.19892477989196777,0.22799980640411377,0.6586706042289734,0.0,0.23191797733306885,0.684390664100647,0.22435526549816132
