population,householdsize,racepctblack,racePctWhite,racePctAsian,racePctHisp,agePct12t21,agePct12t29,agePct16t24,agePct65up,numbUrban,pctUrban,medIncome,pctWWage,pctWFarmSelf,pctWInvInc,pctWSocSec,pctWPubAsst,pctWRetire,medFamInc,perCapInc,whitePerCap,blackPerCap,indianPerCap,AsianPerCap,OtherPerCap,HispPerCap,NumUnderPov,PctPopUnderPov,PctLess9thGrade,PctNotHSGrad,PctBSorMore,PctUnemployed,PctEmploy,PctEmplManu,PctEmplProfServ,PctOccupManu,PctOccupMgmtProf,MalePctDivorce,MalePctNevMarr,FemalePctDiv,TotalPctDiv,PersPerFam,PctFam2Par,PctKids2Par,PctYoungKids2Par,PctTeen2Par,PctWorkMomYoungKids,PctWorkMom,NumIlleg,PctIlleg,NumImmig,PctImmigRecent,PctImmigRec5,PctImmigRec8,PctImmigRec10,PctRecentImmig,PctRecImmig5,PctRecImmig8,PctRecImmig10,PctSpeakEnglOnly,PctNotSpeakEnglWell,PctLargHouseFam,PctLargHouseOccup,PersPerOccupHous,PersPerOwnOccHous,PersPerRentOccHous,PctPersOwnOccup,PctPersDenseHous,PctHousLess3BR,MedNumBR,HousVacant,PctHousOccup,PctHousOwnOcc,PctVacantBoarded,PctVacMore6Mos,MedYrHousBuilt,PctHousNoPhone,PctWOFullPlumb,OwnOccLowQuart,OwnOccMedVal,OwnOccHiQuart,RentLowQ,RentMedian,RentHighQ,MedRent,MedRentPctHousInc,MedOwnCostPctInc,MedOwnCostPctIncNoMtg,NumInShelters,NumStreet,PctForeignBorn,PctBornSameState,PctSameHouse85,PctSameCity85,PctSameState85,LemasSwornFT,LemasSwFTPerPop,LemasSwFTFieldOps,LemasSwFTFieldPerPop,LemasTotalReq,LemasTotReqPerPop,PolicReqPerOffic,PolicPerPop,RacialMatchCommPol,PctPolicWhite,PctPolicBlack,PctPolicHisp,PctPolicAsian,PctPolicMinor,OfficAssgnDrugUnits,NumKindsDrugsSeiz,PolicAveOTWorked,LandArea,PopDens,PctUsePubTrans,PolicCars,PolicOperBudg,LemasPctPolicOnPatr,LemasGangUnitDeploy,LemasPctOfficDrugUn,PolicBudgPerPop,ViolentCrimesPerPop
0.4071289378469316,0.24640422509598045,0.9081794623554867,0.27868456454346857,-0.15188787877559662,-0.16409960389137268,0.6387714431884688,0.3479627589688885,0.25906538617215763,0.6842564046382904,0.6894866526126862,1.0,0.14996548086271624,0.3703509983304969,0.15705315564534683,0.24453026056289673,0.6643204125753501,0.6318350434303284,0.723949731566966,0.17631629654682232,0.1693958193063736,0.2238139278469206,0.14183886722419198,0.08080659475253552,0.14718342930866352,0.13240563869476318,0.22691097309516417,0.6864818036556244,0.6318018734455109,0.631903589228672,0.5968983186365056,0.17180347442626953,0.6675335569059425,0.2755471722049035,0.5193723151229291,0.7658531556764997,0.5918178707361221,0.22559864807503122,0.7870785870969716,0.8081264325389875,0.9253891177508637,0.9370783865451813,0.28577863590899416,0.2564625857260858,0.21340101957321167,0.30501264333724976,0.2487422674894333,0.3027358956018248,0.266654372215271,0.5521866889428684,0.9877012968063354,-0.017812924542883496,0.6400333166072694,0.7440763711929321,0.7447125611391789,0.7838869318146912,-0.06588023306128099,-0.08818628540931805,-0.10954296588897705,-0.10580612093941522,1.0918240667564643,-0.04286549030969522,0.4112811306375779,0.10697451932842436,0.22406482966853147,0.2683548927307129,0.2327517718076706,0.20964646339416504,0.2332108866992737,0.9037129282951355,0.0,0.77998117126325,0.4717684387977209,0.20539122819900513,0.7552119251270468,0.5774160921573639,0.15685447794003832,0.5159104528680329,0.5107052028179169,0.06817758337451438,0.043837904930114746,-0.07226425409317017,0.14177508652210236,0.17509756982326508,0.2166047133894546,0.2080969867299219,0.8263495862483978,0.2530525028705597,0.26727508066317696,0.5457114726305008,0.3143507242202759,-0.09218958020210266,0.8226475244949754,0.27116087079048157,0.86642893917073,0.781308585605772,0.19165170937776566,0.26355390568101544,1.2153007984161377,0.10419572667375676,-0.0022214954263617692,0.07259769498935983,0.15141916275024414,0.28795530168425804,0.8760416552773426,0.6927362518295329,0.42616437525848183,0.014124076248007544,0.2378837598013643,0.4730424751318787,-0.0252592198437631,1.1768373771798462,0.5310364961624146,-0.02506338105398373,0.44033466266520577,0.6197427411420819,0.3321502863202903,-0.05274675786495209,0.4398724506148768,1.0,0.10655766725540161,0.05526289458849812,0.9937722682952881
0.12744324827916984,0.25591801983345186,0.9124844074249268,0.2672671973705292,-0.07132334002109647,-0.16409960389137268,0.26024685434818773,0.3552333938843434,0.20189231634140015,0.6612547046630751,0.26529778231247686,0.99,0.3334007403823361,0.31643323600292206,0.10742386146761781,0.29435716776969045,0.6662232064103433,0.6318350434303284,0.7182041674835464,0.2762464268257192,0.2877194958652689,0.4566431748030405,0.42099930387803647,0.3556361645460129,0.5539160514395174,0.5035503311386144,0.5891704613704597,0.4451261827828059,0.3461355705118479,0.45443327478733764,0.5952242830785438,0.17180347442626953,0.6549196086588397,0.3114388430554451,0.519327733833017,0.5413982506010473,0.5918178707361221,0.3306237525716645,0.8023688793182373,0.4297766777908867,0.935613214969635,0.8552890255561272,0.6012460966001656,0.2867672156786827,0.21340101957321167,0.3157951553741263,0.2763889773432925,0.33474196494672026,0.37281244722337953,0.5364330632485358,0.9877012968063354,-0.023197263258955825,0.20558658242225647,0.22855854003301657,0.28567418456077576,0.32393015904896905,-0.10604539513587952,-0.07208743279160812,-0.10954296588897705,-0.11684748530387878,1.183399647474289,-0.1779254674911499,0.19620117559324454,0.3566986531421558,0.49315010561844974,0.38041377454283,0.35922602490782757,0.6417997915827018,0.02465771535142497,0.3795962929725647,0.5,0.23977100536479812,0.9365307328454067,0.6020010734719061,0.8851955831050873,0.5774160921573639,0.1294698715209961,0.48494472719213033,0.41273586283910113,0.18579857982428466,0.15804225914293557,0.13631681733549628,0.1647376934885439,0.22952230441045104,0.27572371693248116,0.353374361375107,0.49576163630890985,0.2530525028705597,0.6576441460731584,0.5362899869583291,0.3143507242202759,-0.0693622473717419,0.8286551220812419,0.8522460162639618,0.902403861284256,0.7912909984588623,0.19165170937776566,0.40552631295457936,0.862823006485576,0.45963446339931047,0.11872209985189175,0.31237326186489334,0.20026334311108887,0.3936849394262712,0.40639720455292544,0.42762185576978196,0.41673630673863915,-0.015808058961224725,-0.020339456524454735,0.4842286705970764,0.03212354165723721,0.8225510448781715,0.39215385205070286,0.056845876835294934,0.6672686956617149,0.7335924214920193,0.21790366288939428,0.11170796933390026,0.3751746416091919,1.0,0.11271955351937823,0.3725833477808178,0.9527968810582831
0.6214008170098749,0.6772278453724911,-0.1290740966796875,0.39909887179437575,0.5741125642827009,0.6669687926769257,0.6108637610473033,0.37261620004340623,0.22305200862298855,0.24486805288395724,0.6894866526126862,0.96,0.5237571597099304,0.7174802822108155,0.3645503835663142,0.5805222408771142,0.38786713374309945,0.6318350434303284,0.7463905066251755,0.5417637545093152,0.45077834226842556,0.32556188249724877,0.4783229682812816,0.3556361645460129,0.5641486346721649,0.5189618258029018,0.4655621838709406,0.6864818036556244,0.23400459102319005,0.6335821151733398,0.5752551150122291,0.2317634232732891,0.6725947856903076,0.28667065995431473,0.5551467293646137,0.7481690143077109,0.49930229226761674,0.30727539129722314,0.3647714112533549,0.8520645969256576,0.3644574284553528,0.42989921328024994,0.7827174470404361,0.7031716108322144,0.7597004771232605,0.7396731965655092,0.6140386409057835,0.3027227520942688,0.32965364446812107,0.5772469938130944,0.008928060531616211,0.2939036339521408,0.24854853641128236,0.2605408973777834,0.3095453510312809,0.30821505188941956,0.7615861288759072,0.7647908490461486,0.7946596741676331,0.8115939199924469,0.3255022266277106,0.7491739975297055,0.5786798894405365,0.46702247315527634,0.7422784258553421,0.8017012356475031,0.5558469545105986,0.704819917678833,0.704829603433609,0.4159363537589814,0.5,-0.14948671800899282,0.9653803158962435,0.6999614238739014,0.5485713904430671,0.2870486912254027,0.22894103965904064,0.13757783052667072,0.5104244409387413,0.49261265993118286,0.5093989372253418,0.6961587718266314,0.5409136861562729,0.5374997459569628,0.6489910185337067,0.5611223319345179,0.7811197301612882,0.7335441129821518,0.27388528803312956,0.36985654573657695,0.3072323863011079,0.8066412508487701,0.766500738667033,0.8522460162639618,0.8637011229615734,0.7912909984588623,0.14537234307020921,0.054195865988731384,1.1889290388819223,0.08520758984545188,-0.02247307303222333,0.07317240145142004,0.5746085610693544,0.053829461336135864,0.8794887847572528,0.43218116320975153,0.044433111119480534,0.32523831725120544,0.32580962279866155,0.4842286705970764,-0.02165456869328898,0.34839354473793194,0.4986873542861783,0.11445191913830653,0.8295443058013916,0.6684080495988307,-0.02486635034510637,-0.05274675786495209,0.8010313069787782,0.0,0.1580551291007004,0.04017488325910859,0.23007575089448778
0.6820298135280609,0.2350509762763977,0.865036068783341,0.9553084671497345,-0.11691111054339764,-0.16409960389137268,0.23357218503952026,0.5559055335021754,0.24699390785345746,0.21126964688301086,0.6746045356333272,0.99,0.3515866334563168,0.7857715964339103,0.11097681509927698,0.6685343199028089,0.2780321751001575,0.19076979160308838,0.39487305496693975,0.5439139239327551,0.5520922020642443,0.6038547456264496,0.303163954187997,0.1745683716317937,0.552465066355815,0.5546388626098633,0.5950497388839722,0.6660041674307329,0.1844309734408169,0.13547712564468384,0.2763399806613682,0.5539894429464668,0.2956207238959383,0.7530815005302429,0.17034965753555298,0.24528712034225464,0.20140694081783295,0.7158350804880478,0.8023688793182373,0.3017725944519043,0.935613214969635,0.9274387515151321,0.3120140878085287,0.5495564864925266,0.6932986337305849,0.7377886552807328,0.5050051289657369,0.6849357696204025,0.8122460842132568,0.5772584825754166,0.04591405491879785,-0.061164215207099915,0.27303685239485004,0.23847475976809784,0.3379155237873487,0.3261853787437976,-0.05194009895619767,-0.11947864294052124,-0.08845923573087772,-0.11641396960070627,1.183399647474289,-0.1779254674911499,0.13904771208763123,0.11081764039267225,0.2204720675945282,0.27101472645578756,0.2327517718076706,0.704819917678833,-0.08110615611076355,0.3795962929725647,0.5,0.8629553616046906,0.4186393618583679,0.6999614238739014,0.7011952435830515,0.5774160921573639,0.7760283946990967,0.3392211847097115,0.12706567699306928,0.06661398805840318,0.05090084026479261,-0.07226425409317017,0.14177508652210236,0.17509756982326508,0.2116610079244854,0.20503433847364244,0.3442210257053375,0.2530525028705597,0.6949149782160258,0.505315826322907,-0.030274803528503397,-0.07794532826243084,0.6088500058706762,0.32140528856924544,0.41678759455680847,0.4306197821569895,0.19165170937776566,0.054195865988731384,0.7424472139690195,0.08077347278594971,-0.021247286812956234,0.05791136622428894,0.15730262926884123,0.053829461336135864,0.6151873385934593,1.0730746494946595,0.40425635257022663,-0.05048014677637422,-0.10950800776481628,0.03798496723175049,0.009504434105380655,1.2051721811294556,0.09620500727890155,0.36103064502134585,-0.03400719165802002,0.22121251881801782,0.37486961483955383,-0.04075959513781356,0.3996006335610894,0.0,1.1578040694316263,0.03631747939211008,0.20875787112198713
0.6490580065108111,0.2404333676841388,-0.0579518942113853,0.9553084671497345,0.13795179888147624,-0.14003946628890285,0.23357218503952026,0.338247150182724,0.20189231634140015,0.6842564046382904,0.6894866526126862,0.96,0.5237571597099304,0.31643323600292206,0.39001648128032684,0.636626116332805,0.6994731836293837,0.19076979160308838,0.7463905066251755,0.5538682341575623,0.5344751727796422,0.6038547456264496,0.25198380116406777,0.07803310453891754,0.5081771234903946,0.5546388626098633,0.5905531357591965,0.12065597599020478,0.20197859656719952,0.14365769334706258,0.24658086895942688,0.5682507877341115,0.23946762084960938,0.541449702840395,0.17034965753555298,0.7400401443617586,0.21447754781414075,0.748977780342102,0.39543241009980734,0.3171080135726513,0.42178704018206153,0.360316666936836,0.3070815706094181,0.6972388282729989,0.7287695355157735,0.7376045073320459,0.6286688596010208,0.34079237309058397,0.7292847656323435,0.4999100929900446,0.008928060531616211,-0.021641106346726557,0.23224109217190428,0.24013690539684165,0.28567418456077576,0.30821505188941956,-0.10604539513587952,-0.11638301187050165,-0.10954296588897705,-0.11684748530387878,1.183399647474289,-0.09419518863853604,0.1687722222130969,0.0980561226606369,0.2204720675945282,0.288181487230064,0.25820227169303483,0.7005128778277573,-0.06761347288548314,0.3795962929725647,0.5,0.8629553616046906,0.45207115328418196,0.6433301071057591,-0.07268264889717102,0.2690701264482503,0.7760283946990967,0.12355704605579376,0.10793284675112991,0.4316564105140732,0.5084048195687982,0.7066622376441956,0.26610527649578763,0.27703731158850115,0.3978252806637896,0.24139052739813344,0.3945502958178724,0.2739947819821618,0.2693623142430067,0.5232522024490285,0.14663856151901974,-0.00016899618648663628,0.30629249788876056,0.27116087079048157,0.41678759455680847,0.4182069579659942,0.19165170937776566,0.055678516300664366,1.1763696345954715,0.08077347278594971,-0.05413299798965454,0.05791136622428894,0.5815682411193848,0.053829461336135864,1.0244488716125488,1.01476920899598,-0.01468484103679657,-0.020615788967179777,0.21002578019834528,0.053027691744338995,-0.030693598091602325,1.2051721811294556,0.5293940908071701,0.33124330633370935,-0.009089663898561584,-0.1041938349790481,0.05031779152322319,-0.024900792497466462,1.1211034059524536,0.0,0.13510582659533954,0.03441387414932251,0.0029441118240356445
-0.14629021286964417,0.7045120611817799,0.028017566737630117,0.9553084671497345,-0.12605544337665664,0.6462249745299322,0.35701179418481443,0.42658203555312924,0.21427510148404416,0.21126964688301086,-0.08747038853559985,0.97,0.510670734563774,0.7926395684480667,0.39001648128032684,0.6480859679547141,0.29312523297549964,0.20354345166071428,0.2568393498659134,0.5538682341575623,0.5408815020384078,0.2275839777363335,0.31727204856216484,0.125410818705245,0.5641486346721649,0.47914647734084936,0.34524343880331493,-0.16811028122901917,0.2140892290785213,0.18566439579197946,0.34077206948835326,0.17180347442626953,0.23946762084960938,0.7442811246828009,0.5542930437459912,0.246813184529385,0.5387997205327756,0.22701769100848224,0.3904968219193523,0.3534567218275305,0.3978516880458926,0.37033498288948524,0.8162375806143728,0.7031716108322144,0.7379581864621945,0.7027568069883494,0.6211794396142263,0.3027227520942688,0.27627694239702155,-0.18853674829006195,0.008928060531616211,-0.036622626009051445,0.21256785302959674,0.22668159008026123,0.2967568624452066,0.33401402128355695,0.5818615906176822,0.3151954929017754,0.1431700261882284,0.8115939199924469,0.4704382010778467,0.6116955148702197,0.1724795617847138,0.5212603947567369,0.7627864181995392,0.7922799534118885,0.5490270608284882,0.704819917678833,0.27524268074381414,0.3795962929725647,1.0,-0.18069051665214342,0.6530448849019798,0.6813497039198848,-0.07268264889717102,0.2736553711315516,0.7472932110564705,0.1363621575902546,0.2157695862460463,0.42470240291145994,0.4295183874511642,0.20118758332303183,0.5093207891258913,0.537816449344019,0.6489910185337067,0.5750505863830054,0.39174639909167464,0.7275916952756479,0.2160110548997157,-0.20842812955379486,-0.10294288396835327,0.7607789956206343,0.2842724919319153,0.29512203713238483,0.4316002576328646,0.5844999871393629,-0.05578386038541794,0.054195865988731384,1.1926626700909098,0.08995989994984752,-0.02702556927547234,0.061474095407293455,0.15141916275024414,0.0922590521532482,1.0244488716125488,1.0854991674423218,-0.006834535163987188,0.3092299202090263,-0.10950800776481628,0.05722744247296435,-0.02834883947550451,0.22275292873382568,0.4517497510451531,-0.043959811329841614,-0.03400719165802002,-0.16652708253376636,-0.04481813311576843,-0.051741828334541384,0.5064992302406317,1.0,0.422129480318482,0.03441387414932251,0.04874782784056747
0.6820298135280609,0.6913480846022171,0.5049048288034843,0.27810440930328567,0.2996097570000024,0.6669687926769257,0.48948972314210243,0.6535482838242193,0.20189231634140015,0.21126964688301086,0.6573100035535613,0.0,0.1662001220525178,0.762242298843216,0.2373966237946423,0.26479514009061056,0.2727236959755565,0.6216608121310212,0.34220366930002033,0.18578064905015024,0.17296097584538592,0.2095406949520111,0.1735690761995647,0.1078374054927649,0.15450532727089922,0.18480865382834974,0.1947656715577909,0.6864818036556244,0.6318018734455109,0.5893182284836983,0.5731256382507218,0.17872168989015758,0.6561181348912265,0.5436108464004381,0.5455177038408505,0.2973885940244221,0.5435872190971772,0.25159676432281974,0.7876555629425723,0.3156102134692124,0.9123015093114684,0.9370783865451813,0.7762236474619876,0.5901873225218683,0.6453911435814748,0.5969232438246724,0.5267848278878203,0.3027227520942688,0.266654372215271,0.5772584825754166,0.3441796211684055,0.2939036339521408,0.20558658242225647,0.22668159008026123,0.36877728423702094,0.5770236205356428,0.2824895886398538,0.02492874503925202,0.1737108884519656,0.1912679854356371,0.5025106796851619,0.685935087024294,0.5753705276950494,0.523189298755254,0.7627864181995392,0.7981702519245548,0.5539582034014491,0.46749737469787744,0.6924025332729695,0.38939917870905905,0.5,0.8629553616046906,0.4186393618583679,0.6611706083869099,0.7587675965508094,0.2939389196488073,0.7760283946990967,0.5154723733682763,0.5107052028179169,0.04916956517946783,0.05949263669135177,-0.03186016260818186,0.14267430371083792,0.17509756982326508,0.210575133562088,0.20488027478980053,0.7851364161231086,0.2630773686248953,0.25500855284162055,0.3366117435955003,0.18481478289886583,0.11480340428122932,0.8019372151487694,0.36513653699963877,0.8984457413272121,0.7808954069030463,0.07248280058451678,0.054195865988731384,1.19230964849182,0.08077347278594971,-0.017767690856109214,0.05791136622428894,0.1751313403627146,0.053829461336135864,0.7785392316575603,0.4311316005120683,0.3082139403612859,0.32523831725120544,0.007945315786521703,0.4822619539224092,-0.021084239970361032,0.8852696439254568,0.50415639223787,0.33808510110369233,0.08949467820274709,-0.07496640097820007,0.10067587453073101,-0.042805512775582644,0.3751746416091919,0.5,0.13229002613164265,0.04501169908293792,0.6306306951919397
-0.04864237135532762,0.2350509762763977,-0.1290740966796875,0.9302494260328933,0.6188483199292611,0.6417152042068287,0.23357218503952026,0.338247150182724,0.24354142615866595,0.6426804766215426,-0.07242494434569385,0.0,0.5188208688406596,0.7901392268977241,0.3769302807967079,0.6725074648857117,0.40919622120139454,0.19482568137752826,0.5194473690378941,0.5243445231599941,0.5638062208890915,0.5820229771109633,0.4909721638343917,0.31975166044937,0.5641486346721649,0.5144050914240839,0.4278784707476162,-0.15382731289947593,0.18184156222851974,0.13547712564468384,0.2916679900227246,0.5552463908211451,0.23946762084960938,0.7063747451633243,0.5236016099935198,0.2718628048327707,0.20140694081783295,0.728740318668516,0.7676114082149073,0.3017725944519043,0.8156223124038006,0.8775533392109626,0.2878091711782864,0.6513446811386958,0.7597004771232605,0.7312625088136013,0.6286688596010208,0.3482004564539753,0.35931497235436866,-0.17547943060032628,0.008928060531616211,0.23028974614367198,0.21519705051350418,0.22668159008026123,0.3112908850407714,0.3727766341264177,0.7003949276554162,0.7968733906745911,0.7946596741676331,0.8115939199924469,0.3235586417385218,0.7649236917495728,0.1394340237742481,0.10600858204516744,0.4574315976051773,0.3253686169631502,0.2327517718076706,0.7037494339869331,0.5836575896558365,0.9037129282951355,1.0,-0.1866266429424286,0.4378040898888397,0.6999614238739014,-0.026694835415151164,0.2525312602519989,0.7738724968416881,0.12355704605579376,0.10178780071006024,0.4773239532323731,0.5093989372253418,0.7066622376441956,0.5409136861562729,0.5753482729196548,0.6320960199032297,0.5885814428329468,0.8263495862483978,0.8163758747119445,0.21447330713272095,-0.1870391606341572,-0.08758098367806813,0.7340866060159355,0.2842724919319153,0.27116087079048157,0.425984973210635,0.41702187061309814,-0.05064587484415911,0.054195865988731384,1.2153007984161377,0.08364516068035699,-0.030609734154036866,0.05791136622428894,0.5664459984912882,0.053829461336135864,0.9927068957825322,1.0854991674423218,-0.01468484103679657,0.32523831725120544,0.33615580201148987,0.06588858285808813,-0.027993023532152356,1.1103830613773393,0.5310364961624146,-0.030888882369867476,-0.03400719165802002,-0.12763585785301335,-0.04481813311576843,-0.05274675786495209,0.9538716525641279,1.0,0.10655766725540161,0.06785305264044117,0.0029441118240356445
0.600617385328446,0.7078125476837158,-0.10688682122096022,0.2672671973705292,0.556985117168413,0.6297924241885591,0.7608889937400818,0.7791893555614489,0.6657276749610901,0.6842564046382904,0.5898485828389926,1.0,0.5114301180572858,0.31643323600292206,0.10152165443953859,0.6703108646133518,0.6685659239494601,0.6318350434303284,0.7157303418849855,0.5383813419933001,0.36282563675914276,0.5108511449440258,0.32900036596061094,0.07915773175811663,0.5640583857654564,0.13240563869476318,0.29110679634448067,0.6864818036556244,0.6318018734455109,0.6142400129402246,0.5937471699445744,0.5734020680910598,0.6644773143267485,0.2696130871772766,0.24684716362487658,0.7786439061164856,0.20884250795220774,0.7335739683401088,0.38521097599653503,0.8850956668157166,0.37884606716817554,0.3619978068182839,0.813676808770271,0.26713569601744525,0.47069031053296234,0.5475362884872575,0.3835969920407017,0.3027227520942688,0.266654372215271,0.5772584825754166,0.9080528532634957,0.2939036339521408,0.6456857621669769,0.7433117094498857,0.7495222983841602,0.7648546217378833,0.72892290301016,0.7912138790309353,0.6749423335624984,0.8115939199924469,0.3561878895734813,0.6972574402284949,0.5786798894405365,0.5241878777742386,0.7627864181995392,0.7755360331018271,0.5487448894961843,0.3703315042497829,0.6471360497294386,0.49116888183211094,0.0,-0.06000112143574443,0.9665482640266418,0.20539122819900513,0.780226543603928,0.5774160921573639,0.1294698715209961,0.12355704605579376,0.5107052028179169,0.4566309609747171,0.5093989372253418,0.6887246644645824,0.5267726931477718,0.5753482729196548,0.6234258027408843,0.5645152278763044,0.8263495862483978,0.7544419220706629,0.6155457929676115,0.5357632924121658,0.28135683173517595,0.791729147422805,0.8456153273582458,0.8344434764075973,0.902403861284256,0.7912909984588623,0.19165170937776566,0.3505359235278513,0.7210639612369093,0.438104584501834,0.2518582344055176,0.33019407546240076,0.5609114301208532,0.1838327621525903,0.7403482615620363,0.42101728916168213,0.4381981414537989,0.32523831725120544,0.33615580201148987,0.47709802659444267,0.14156522346856631,0.251786190150816,0.5304310448356019,-0.013569065000134856,0.8295443058013916,0.8948652610034297,0.28894606571703196,0.013817308715373178,1.0908347224684969,0.0,0.10655766725540161,0.3689262399385742,0.9456458535470307
0.5759918848191732,0.399938503446187,0.9117283346272678,0.2672671973705292,-0.15188787877559662,-0.16409960389137268,0.7133581760699842,0.7710743564063273,0.6505708335344478,0.21126964688301086,0.6864174129363423,0.98,0.20767662845278628,0.7140340670335659,0.3730089496157992,0.24453026056289673,0.27815885273041807,0.5652281310458496,0.3000127763641769,0.18950208986326447,0.22790226159151628,0.5947259077177159,0.2989362198736439,0.349298652226152,0.18476516872295315,0.13398474864222665,0.5950497388839722,0.6612035856428485,0.5847874095976883,0.13547712564468384,0.24658086895942688,0.5687569037726748,0.6725947856903076,0.7530815005302429,0.17034965753555298,0.7450559755623365,0.20140694081783295,0.748977780342102,0.8023688793182373,0.31722793028314966,0.8999736692217163,0.9370783865451813,0.4121609680971423,0.27529719441089184,0.21340101957321167,0.30501264333724976,0.2487422674894333,0.7048874122330037,0.7738706742145852,0.5772584825754166,0.9877012968063354,-0.045342887142746896,0.637112042432675,0.7440763711929321,0.7601088583469391,0.7655239945328316,-0.10604539513587952,-0.08837392049141979,-0.10954296588897705,-0.11684748530387878,1.183399647474289,-0.1524643307450027,0.1844699206570711,0.21839185454249194,0.2263793699135493,0.2683548927307129,0.30522967147514524,0.704819917678833,0.1257689764854644,0.4065892490724269,1.0,0.8629553616046906,0.4186393618583679,0.6871917837617978,0.8465763544979998,0.5551003532856614,0.7760283946990967,0.5074492303370213,0.42595138776680563,0.06272032103506281,0.05634971495073757,-0.04156678193514057,0.14177508652210236,0.22273285793802194,0.22033569238205525,0.21722933021240448,0.8263495862483978,0.2530525028705597,0.21447330713272095,0.5062437087862203,-0.10148206429304837,-0.06381374165457548,0.6886732100089423,0.27116087079048157,0.42568379017670277,0.41702187061309814,0.177751649212847,0.4107426734487579,0.7137092142889454,0.15018821413431613,0.07113715949612726,0.21823585230760245,0.5815682411193848,0.412763243600769,0.40262651443481445,0.42101728916168213,0.45390404760837555,-0.05402436582026801,-0.07284630290651822,0.4773257436880205,-0.030693598091602325,0.29969301298975465,0.5250211067318605,0.369599387049675,-0.03400719165802002,-0.15680410343822948,0.3550721542941081,-0.05274675786495209,0.3751746416091919,1.0,0.10655766725540161,0.3737359046936035,0.9937722682952881
