population,householdsize,racepctblack,racePctWhite,racePctAsian,racePctHisp,agePct12t21,agePct12t29,agePct16t24,agePct65up,numbUrban,pctUrban,medIncome,pctWWage,pctWFarmSelf,pctWInvInc,pctWSocSec,pctWPubAsst,pctWRetire,medFamInc,perCapInc,whitePerCap,blackPerCap,indianPerCap,AsianPerCap,OtherPerCap,HispPerCap,NumUnderPov,PctPopUnderPov,PctLess9thGrade,PctNotHSGrad,PctBSorMore,PctUnemployed,PctEmploy,PctEmplManu,PctEmplProfServ,PctOccupManu,PctOccupMgmtProf,MalePctDivorce,MalePctNevMarr,FemalePctDiv,TotalPctDiv,PersPerFam,PctFam2Par,PctKids2Par,PctYoungKids2Par,PctTeen2Par,PctWorkMomYoungKids,PctWorkMom,NumIlleg,PctIlleg,NumImmig,PctImmigRecent,PctImmigRec5,PctImmigRec8,PctImmigRec10,PctRecentImmig,PctRecImmig5,PctRecImmig8,PctRecImmig10,PctSpeakEnglOnly,PctNotSpeakEnglWell,PctLargHouseFam,PctLargHouseOccup,PersPerOccupHous,PersPerOwnOccHous,PersPerRentOccHous,PctPersOwnOccup,PctPersDenseHous,PctHousLess3BR,MedNumBR,HousVacant,PctHousOccup,PctHousOwnOcc,PctVacantBoarded,PctVacMore6Mos,MedYrHousBuilt,PctHousNoPhone,PctWOFullPlumb,OwnOccLowQuart,OwnOccMedVal,OwnOccHiQuart,RentLowQ,RentMedian,RentHighQ,MedRent,MedRentPctHousInc,MedOwnCostPctInc,MedOwnCostPctIncNoMtg,NumInShelters,NumStreet,PctForeignBorn,PctBornSameState,PctSameHouse85,PctSameCity85,PctSameState85,LemasSwornFT,LemasSwFTPerPop,LemasSwFTFieldOps,LemasSwFTFieldPerPop,LemasTotalReq,LemasTotReqPerPop,PolicReqPerOffic,PolicPerPop,RacialMatchCommPol,PctPolicWhite,PctPolicBlack,PctPolicHisp,PctPolicAsian,PctPolicMinor,OfficAssgnDrugUnits,NumKindsDrugsSeiz,PolicAveOTWorked,LandArea,PopDens,PctUsePubTrans,PolicCars,PolicOperBudg,LemasPctPolicOnPatr,LemasGangUnitDeploy,LemasPctOfficDrugUn,PolicBudgPerPop,ViolentCrimesPerPop
-0.01077563651869301,0.6238702443764215,0.5041724275321091,0.8475973396980855,0.26109124552586616,0.24010992795235783,0.769599001780953,0.8415185968419391,0.6384839796389612,0.5143424478924417,-0.023676481223449286,0.87,0.45941219938886224,0.644877674307195,0.3069233337360983,0.42421031836857276,0.6394458785529121,0.466463533385724,0.6884518750015061,0.35736654864725215,0.31490333934506015,0.361916916018873,0.28179854488677064,0.40307334522334354,0.2426547394416412,0.2775124756733439,0.2424037609964464,-0.13432833552360535,0.5778149451803354,0.5327710680885464,0.5605644993956244,0.37269454537243174,0.6006550998115697,0.6307211250926446,0.654134016828432,0.3523452856262477,0.7246612032563635,0.38534683420911653,0.8546752347944503,0.7734831125844693,0.8381915274078617,0.8968807594068043,0.669948021782094,0.44025280403382094,0.4693365827581344,0.5829892169488278,0.633413064739242,0.7688379885102543,0.7230086384464118,-0.07499755848695361,0.7501363216432164,-0.052491151882097103,0.6096448467250533,0.7070737466690116,0.8409487147843991,0.861158862149497,0.32047750458129604,0.3010447003540104,0.40356317333516056,0.42502620546843234,0.9892618344128885,0.299269593055246,0.44984046722932686,0.4928569655925867,0.6976886700375476,0.7222644371094513,0.6073875401814497,0.6617406012241789,0.2616143976952538,0.8762910508915757,0.5,-0.07908604657214602,1.1647146389988063,0.5127674235860846,0.2526459573698119,0.5551386588542988,0.7110473324837112,0.4920707954073286,0.5236673044057729,0.1926937127450113,0.2107992983681815,0.26098265212359,0.3110325159327697,0.33210137626905506,0.39970855920233006,0.5380390686071695,0.8761443555517269,0.5892850643505005,0.7343912756727959,-0.02309538890954363,0.21238968722635737,0.2388021295918932,0.8062693030525218,0.7072657160579773,1.0173681118539206,0.984832941093287,0.1732764755417699,0.38603278626827964,0.5837811827659607,0.4224806043039617,-0.0251349379413279,0.27393567465454716,0.5530665779958761,0.36405025385406686,0.6789282730102435,1.1468529949049064,0.2606042996584296,-0.06128537783513768,0.15242893093020563,0.3273433175597915,0.20761537494877486,1.5748578906059265,0.23645023128359266,0.1603201931217455,0.43865612412390464,0.29474230862807205,0.07610487498432644,-0.028559278295890056,1.5761779191923613,1.0,1.2137438777902503,0.29703235399089484,1.051118803711879
0.13604772312500565,0.78290153176013,0.20968993704853572,1.0871873345573402,0.375239214308221,0.49730930129346174,0.6714411849795415,0.9217381105763292,0.5476080757347248,0.27877127557834985,0.08861929469393887,0.98,0.46437944137577086,1.0049759359707964,0.46785384435364186,0.5199178776195658,0.4017668034616867,0.38351191294367115,0.5235585425858696,0.497054361224379,0.3355931708654138,0.411415127659666,0.26249179251325927,0.4861740618944168,0.23201295263110702,0.2986724231555305,0.24730651364043688,0.027923447250109867,0.4597195154167375,0.4090159605369111,0.4463055415961966,0.4254018102270528,0.5870741467749387,1.0061549908812824,0.5529457447210997,0.3421238458185066,0.5552650005323009,0.437955308386658,0.6291140508157927,0.6125598534146834,0.6385487774915928,0.6020184300987639,0.9420563915575343,0.8867248460000017,0.605695061279409,0.9101341719634306,0.8526669835517193,0.8551101410097124,0.5345511035954984,0.07867999067338874,0.309278521113835,0.15206822803623848,0.7504906250516049,0.756985518103496,0.8088270998286792,0.9302045137355331,0.38657274922350615,0.2740473717785601,0.38938137296011793,0.4554682458435392,0.7734712312168799,0.3622395294553559,0.4281735208926518,0.49965924667666906,0.8715820719877718,0.9337704911789391,0.67235750748317,0.6198324912911892,0.34693867247024845,0.5258722632671402,0.0,0.2167258873740445,0.9673817381305071,0.5528775732604521,0.39214375637234505,0.508046270728609,0.7971426654729883,0.36970063878728054,0.5350293517413885,0.2785528433722531,0.2627097316219757,0.27107272469183064,0.4919573147404683,0.43433852651171073,0.4954691120154163,0.5426230221345493,0.8947437608448296,0.6261516174587864,0.7395113629680251,0.014010658198329584,0.3580555849206987,0.4197478722345185,0.7102110988037555,0.7797111526866178,1.0416012161300998,0.7941972372476416,0.21239610416234797,0.17991823476329394,0.5837811827659607,0.2694649208895188,-0.014559985443792334,0.14733984824256177,0.5368150538951124,0.27779352863427176,1.0168841506838264,1.0751291280783735,0.26998978232645054,0.06378335939720889,0.07357225455520224,0.466751628608298,0.2106161099200582,1.5748578906059265,0.1918858602987556,0.31892081185268595,0.3723904006872089,0.08907104166481983,0.14186560929366046,-0.04589395225048065,1.5293897986535474,0.0,1.253857176341714,0.16591020941275977,1.003032126609972
-0.02095017776384045,0.811760652556875,0.4237466443068186,0.9589586817878778,0.18300815011588611,0.09687156014673035,0.5447533280815128,0.6199754886786746,0.48659943312426357,0.3381565511075832,-0.029457512756480064,0.0,0.5247039124753441,1.12474734254869,0.3685923904923603,0.5504382071633745,0.35550526477704664,0.4821855498221248,0.6367224834377345,0.6524312973391261,0.45506883681492677,0.650259340086354,0.29307570342193445,0.4631475431388812,0.3891876853570593,0.36433904204717416,0.3314336445540662,-0.11686501648932929,0.4246231425725916,0.4601667723376665,0.4169361723978219,0.5948899320044916,0.4987913466934565,0.9557179818536317,0.4889529598991628,0.41064175456376895,0.5704290119159344,0.6610296854784903,0.5169200170199835,0.798616819381838,0.5734802274315745,0.5364363081613648,0.7936730865928395,0.5695665798602022,0.4344462828987816,0.8321556030294252,0.5545843057327694,0.7222308755604703,0.7340974605356703,0.05624640216186921,0.673150741658442,0.004863113118330903,0.7247546665398149,0.6664490899881609,0.9404814888410924,0.8235555924287048,0.5448101643714054,0.19293040740949963,0.4060671416662804,0.6664240001334996,1.1144632826855672,0.2624809298794847,0.3502860608460987,0.5076969706456259,0.7729270922270308,0.8260153154356076,0.6927469035599944,0.8062757162294466,0.25573353859826375,0.5428177251949845,1.0,-0.05457806007965699,0.9816674229854225,0.7316915354678761,0.2555049317737569,0.6385417025682402,0.8291861142233494,0.40819768969913267,0.5577790463751491,0.2701396826196567,0.33165042628054875,0.38001628226854106,0.5134148336237415,0.47746610299999137,0.5336110818706113,0.5765600584606109,0.9611780517333506,0.5902475820549725,0.7853592546498,-0.06214285483442311,0.3452536282473422,0.3448483675325158,0.7488427390074057,0.8031871634866987,0.7784697693945349,0.7142801625471896,0.20906166758870356,0.38148653307407304,0.5837811827659607,0.521182550709896,-0.042918168008327484,0.26722974940237,0.509442999151257,0.43242746967008217,0.8833616089385472,0.9295460784029301,0.42954603871387775,0.04716714648252307,0.09632762489819074,0.5910245923771348,0.23654083907604218,1.5304605161718292,0.06535531773898834,0.3119135111670029,0.4488744644451598,0.31590497830741615,0.11254968602684325,-0.04109384964890131,1.588405191898346,1.0,1.0243315801447017,0.42780088529869154,0.9215005296412964
0.02200781504830701,0.8320178070192681,0.48025566434148986,0.673484298239444,0.3195750260627973,0.33585671415879204,0.6360022879675535,0.8052441209883968,0.569772396501127,0.3241799824886387,0.08812987940161529,0.87,0.5310218807489736,1.0188344554982638,0.4708157831153432,0.5226450486348769,0.3465020087481887,0.5674429399616527,0.47977823461827096,0.49538707511555136,0.4250625326747672,0.5641061309126271,0.24922715190866265,0.4531380485343377,0.3244305549834635,0.3041252078084701,0.33095343107348385,0.07167716135523033,0.4101892962240133,0.46199624352229207,0.5425110864768221,0.5703500859713064,0.6186900730179624,0.9026353197560173,0.5346775592447072,0.2806845667305319,0.6453410607785734,0.5250253824999117,0.666898720719018,0.6947972118219617,0.8002926368849539,0.7577483544864725,0.9295564950730361,0.6979196674097089,0.5974254927416468,0.6930336187068212,0.7105717528647384,0.8126978462334074,0.5424726144916601,0.05710086210466392,0.5775824717594878,0.1278636885895319,0.6525141052246773,0.792213039238095,1.0031016733346505,1.1082721815019325,0.38044337593983396,0.31205518141444555,0.4882148386046715,0.4410405956358126,0.8601837106233351,0.550369735282561,0.5806648207037324,0.5805750042187359,0.7837759097288762,0.8017172065166854,0.778329845617662,0.6682155297153862,0.5531246703630075,0.6235494512669207,1.0,0.14439171002934498,0.8996305788593021,0.5692230778103058,0.2791697589081066,0.6377036786511076,0.9312402283691081,0.4867668526071175,0.6029264070306165,0.22673963867559555,0.31321601979266683,0.20249220536498957,0.4078130336226743,0.47213232567202285,0.5222691933193506,0.5623129108509132,0.8774512344390833,0.6851829668703886,0.753400761134849,-0.0359048888796378,0.3741201324497515,0.3839470891126921,0.5677203438184425,0.7057893503874536,0.8886598055253787,0.5676812446229554,0.2125597550153887,0.3451343398498232,0.5895065438032026,0.43999325985712734,-0.02101393918900049,0.3048152886785993,0.6203518015046152,0.38805188209122743,0.8009573073264104,0.9590997007342036,0.37676852950954154,0.024454310990739275,0.20223375975298374,0.5685326476235621,0.21757775645852512,1.5748578906059265,0.1082726674611939,0.2648620833167366,0.45854440169693056,0.29571899319031014,0.16257475152777576,0.004422562082192494,1.4946234453334082,0.0,1.1784759805236906,0.25659276374844997,0.8361242460090782
-0.07048863137399425,0.7224056398068348,0.039805698816995416,1.0708028722062908,0.546925198041267,0.3201940740894414,0.47054198709812134,0.8659741909927299,0.4462539867276575,0.5716854028631518,-0.05956856839364583,0.87,0.6274353088316413,1.0063541011852521,0.36968193675373445,0.7197836744200179,0.5133019092652197,0.48280087592130577,0.6131013983682984,0.6385530736648655,0.5376775442844725,0.5394422887104836,0.355053243688043,0.45704520728808984,0.3275906780505239,0.34933340996756307,0.3908463349663474,-0.13432833552360535,0.243547899190715,0.4402813938504428,0.5011873181904047,0.6160059352562063,0.49550453457797533,0.8162861451461049,0.6543883821891552,0.30248980052037444,0.5976542174840607,0.6875757653954099,0.35034251733008487,1.0705569322480213,0.7086946193788195,0.5217863289153901,0.8675275540822256,0.8093989755683269,0.7594304825030476,0.8760156779468318,0.84990982534275,0.6666990566589043,0.49353427127192184,-0.14778629485247224,0.3808390674311073,0.15596597951133973,0.7382845111235693,0.7860092142988526,0.9545870210502851,1.0605467161735402,0.6707820795355193,0.5224489173360691,0.5613305697920727,0.5652989520695526,0.8966234810778813,0.38743254020452267,0.584251422343989,0.5573390955426907,0.6882769800673423,0.7327375351604635,0.5984579948586228,0.611473719582113,0.39544825338670164,0.9838775420281061,1.0,-0.10385978694436188,1.1597869695734193,0.523188843093072,0.03753731256057613,0.32580352248658917,0.585040494807784,0.17077647543565302,0.6690625510591133,0.37465043023089645,0.48195428800279816,0.552805744932471,0.5882015701413763,0.6181525907287574,0.6104414129005419,0.7363462652779131,0.9835090505348594,0.7690472031567155,0.5674768073542384,-0.050043868898860616,0.35252361798315013,0.517702532056807,0.49444230712330023,0.7657447707871121,0.7677869799769945,0.6667359641859022,0.19246476176432603,0.22976409094621603,0.6359391577416209,0.2671094362894183,-0.030699690073709263,0.16412695186767687,0.5233441004515547,0.2464932800146766,0.9347561247841814,1.3298121282842432,0.14320534720412526,0.07223518385814287,0.29597378788870565,0.2931013544852346,0.2294567357714702,1.5748578906059265,0.21066052905460633,0.03833074994994437,0.435802502886213,0.5927136933977514,-0.006216063594372129,-0.04589395225048065,1.5262333213894745,1.0,1.272464322797712,0.1893526306681686,1.0083796754885044
0.08763201513857527,0.8201772619345049,0.4514605576462954,1.0294341922298558,0.42725356344870413,0.33965862611268793,0.8432211151547939,1.0249794578377054,0.6212292430569102,0.24490404476297167,0.05166171276659992,0.87,0.3525721646543193,1.1329048974501972,0.45557459960504065,0.46024484271974575,0.31381206453761423,0.47382712636278346,0.4281613264899098,0.3865115986602348,0.3108902783342842,0.2547036195413439,0.22856240961403376,0.46115397379101897,0.18988947500039055,0.21909193962517193,0.24960350750274835,-0.07820859745702369,0.3785921310563005,0.4137407743543556,0.6096078946969681,0.5461284810060121,0.6838752089551021,1.0025372576764708,0.6293032993241572,0.376052663354648,0.5654177577874381,0.56812330740463,0.3408354273243554,0.9694143561394589,0.6912635975643806,0.7056138092209354,1.0172975525415513,0.8803086648871501,0.6189790735068696,0.8267392779390073,0.6495745910346372,0.9607846780559474,0.7675649596338373,-0.057926963003850473,0.3967337672943852,0.005914757512327562,0.7965656031877066,0.849575520645033,1.0057570710785497,1.2123253047466278,0.3026714203685254,0.0968185209325042,0.3321329401314549,0.3404210820139453,1.1872683687471037,0.408339401260614,0.5954491062759687,0.621423268559484,0.8436497077055155,0.9505995161326103,0.6670323835777708,0.5569986485894736,0.43210079548636793,0.6376353305718272,1.0,0.03031545220308207,1.2290765845232468,0.6619633009525238,0.3709035419977039,0.4434352848508356,1.072655197457873,0.4025336361251688,0.6347341092630492,0.1811740536109641,0.2458923656824163,0.09233320706082748,0.2717742712372845,0.45073767008640164,0.46487931294105483,0.356981847817773,1.0079284289856787,0.3919001815927259,0.5726968815531441,-0.08235107000035441,0.4198362428664001,0.17779041042127347,0.8058834807109894,0.5158572172905578,0.742213983651741,0.8008558835173858,0.21586500627088565,0.1725614290076001,0.5837811827659607,0.1603999532821783,-0.010161769845971835,0.0900255274786137,0.5188727958976685,0.18102243956671,1.130102840010378,1.1148706077890136,0.2447775885536948,-0.058993998839875966,0.09269099218156739,0.40022861084589273,0.22606934617006433,1.5748578906059265,0.14692961745895533,0.44234004532370164,0.41805850159354674,0.23716542846156838,0.20797477493663266,-0.04589395225048065,1.526349357146333,1.0,1.237439692422855,0.0732309532318818,1.0497194095876383
0.06446073433409114,0.6097531169926039,0.5243803974748106,0.57035179896447,0.3520982162827846,0.3421759786281751,0.6255797252966997,0.8870177125082481,0.5031021352004126,0.47000068602114775,0.07948519739844434,0.0,0.43724753130483535,0.9209900641354476,0.43210976625765507,0.4377236298505964,0.5605471371658985,0.5576125603215325,0.5510754478015685,0.4186747163831399,0.3818246584335365,0.4352968276379093,0.3327758326117095,0.4815816743236524,0.3122852141045556,0.29919852163068095,0.2993674890949543,-0.08276298600151455,0.4743212206911192,0.39656054964143767,0.6409028282130014,0.4601606107659553,0.7340591459785046,0.8424750883541376,0.5811640893006921,0.41899192122928103,0.6701906475901784,0.5523498501752803,0.6439718232094809,0.7685603025431115,0.929261951296829,0.8204864733685115,0.8507074336735487,0.6096595615866891,0.6561612518427873,0.3479534260373062,0.45604161653988406,0.861277489776394,0.5136753932595892,0.13105255094372578,0.5251415754578108,0.11854846415388548,0.7919536233670244,0.8311110785494485,0.9340988796804739,1.1218228360502973,0.5057995743876837,0.24748320250529357,0.47934058508962213,0.5950440730753196,0.9646919849949323,0.5553097408208375,0.4388785950993291,0.436761426386675,0.608099866771958,0.7859983061342584,0.5791086133908497,0.5393660568265493,0.502611921240121,0.6941481550323271,0.0,0.19616785743803963,0.8863018649610243,0.4614429620924332,0.5263084829644861,0.7101923416415667,0.8608469051123036,0.3779217625002707,0.5492315583552815,0.29336275824725255,0.17245598803452863,0.22292888930545396,0.39936297026597795,0.4775393672921826,0.43922332945737974,0.4735264767611555,1.0325755528803786,0.6679173672631126,0.7622802239539616,0.09089138173393058,0.39967826707906523,0.4009173346362843,0.5720172141830409,0.7609133473130825,1.1105830279284077,0.8078507830485466,0.20938651632079747,0.36850041137939205,0.5837811827659607,0.42671968222820833,-0.012595536824106274,0.2584108151492043,0.5748907899836695,0.41777507842995276,1.020323905001337,0.8671734210950923,0.42662366057175954,0.036897052236425615,0.18693360229621492,0.5562078063048191,0.23654083907604218,1.551609160052473,0.19277597072198957,0.26897592888844,0.5032319918024452,0.512264809976106,0.18241035029514574,-0.04056416618485323,1.4434433167280702,0.5,1.191149491184035,0.41126193558893276,1.0718579292297363
0.04213567537591145,0.6009854184789171,0.19567302990431648,1.040046929974653,0.2545280921686864,0.17534226389748986,0.6471274494636247,0.8190549331955006,0.5049246232105182,0.3833803475844738,0.01675867480364407,0.97,0.49597253974109135,0.8640143430613265,0.47333889947265817,0.6112093962062279,0.554847283158428,0.45871188965497633,0.586857699485223,0.44637173866375585,0.3924975372913958,0.3788441338473694,0.3165391183337239,0.4861740618944168,0.27792854643165255,0.24973695467482562,0.2299683690071106,-0.13432833552360535,0.44584246185959947,0.3421722536957851,0.5000592583150074,0.48013545145917874,0.5874846644118794,0.8446336109436974,0.5154658649634843,0.32329781699332316,0.531528396536296,0.5092388071805279,0.5377612417308315,0.5990226742893616,0.697300807528134,0.6449623207712978,0.559482793225059,0.8771614885668911,0.5655041585824369,0.6277886057235607,0.5650370361302404,0.7860303435296516,0.6714069744427349,-0.10029159958097972,0.46634153379001386,-0.006631157861612669,0.7547179391648988,0.8533631727141688,0.8107505019547379,0.9707399771817709,0.41151954422847026,0.1408250490938453,0.28650348735583964,0.4101500441888153,1.0714060639627319,0.2670950193199278,0.4860092885187797,0.3841444249284139,0.6382272167745549,0.6784530324332673,0.6316653622460834,0.5936566736588788,0.19312093419744,0.7388407475002913,0.0,-0.0028462523272131945,0.9927112983595533,0.5469288377921966,0.08049540652650683,0.44427394825347816,0.87410971535631,0.2524457344061848,0.5260113306430322,0.28204192307309,0.275651214465097,0.3392746159322154,0.38528711044402664,0.5106974890244235,0.46769577398125356,0.5573103255963627,0.8174855380188265,0.4786616745697896,0.5696783069645893,-0.04906781436203567,0.36064466726341715,0.40598857356794354,0.6569810701282307,0.6200435422028532,0.7109716177106169,0.7260197202175086,0.1801035672413599,0.22836110375651233,0.6278892490913358,0.3056652658861577,-0.011622455881170612,0.18166500564683624,0.5195771620098658,0.25360260004607793,1.381191768020387,1.421640745008088,0.08018223983700717,0.04827405501286891,0.09158703622507508,0.41276431407126035,0.23654083907604218,1.5479618251351197,0.22684653075748418,0.16636869748770816,0.4037918624258824,0.30615117031017375,0.08913286415242191,-0.04589395225048065,1.588405191898346,1.0,1.1065345452057238,0.26680103914440184,1.0684957870269551
0.22302652554792946,0.6805070891503503,0.47092369351986546,0.8665109007124391,0.3088435423052276,0.2321853471097169,0.6941970669563037,0.7757535913453748,0.5298415372069553,0.464821618141392,0.2510188469690916,0.96,0.32675220357932766,0.7793478626900614,0.358422959939718,0.5417878878787306,0.5755663055905146,0.4240017011156972,0.5677986818357798,0.4031262550493805,0.3124941498097841,0.4285302802197143,0.2558515468809468,0.38774312832739055,0.29241541370342816,0.3001272938719407,0.26392344129541023,-0.008377042732774231,0.5137643134379208,0.4506507755886892,0.6137258248493663,0.3852586086099089,0.7552079969669818,0.7767838514297893,0.4585094526455189,0.47716517663932057,0.6041816284995694,0.4114695371703615,0.7973590480823246,0.6671464669202846,0.7604168118433661,0.7823671430128492,0.747990168288867,0.6537857320069009,0.6305014475589714,0.6695364949852033,0.678616609184136,0.7731927241244185,0.569309946312472,0.04024755388308032,0.38909924438762994,0.21949047742216896,0.6010126575961763,0.6075423989428417,0.8150342022256626,0.7834162598202588,0.25611349496783614,0.29700481336267887,0.3224536006720121,0.305614491773502,0.9883721923591177,0.21292294379786872,0.3791495439493566,0.4351833852806937,0.6824591607910888,0.6573123044158743,0.5528755632731468,0.632945472030505,0.34439347271394616,0.7285082444161352,0.5,0.35380258869501385,0.9359109756195042,0.6469765382718581,0.6297251332808671,0.6300123408430349,0.6260553490038654,0.4659127206327486,0.40803443303117304,0.23262979272826745,0.2703585818855971,0.3197918834430307,0.36700721283805277,0.43737801244123664,0.5113536894966334,0.42477968525222887,0.7426211614474648,0.5568252277667595,0.5292804895288412,0.04725575259266185,0.19266708199147756,0.30618276189351007,0.7062888072620931,0.7429165279536413,0.9818817109269345,0.9571336866582525,0.15657363089633342,0.2597416032257545,0.6568888739738403,0.2804028103368134,0.03176742425551868,0.19928113455943386,0.3651645264576733,0.24802819004496052,1.0282725015935328,1.107691446891496,0.25740665313937294,0.11114192290219063,0.13762592149594316,0.2592997692291563,0.18197015247982257,1.5748578906059265,0.3813116298537589,0.2988374280599153,0.30432235562486065,0.3147961067617153,0.14506688084189626,-0.016027870190083643,1.5214118882375982,1.0,1.1599981061628413,0.24560937248332265,0.7859367696122823
0.04091464035161729,0.7719511218340673,0.11189341326091018,1.0525061053169176,0.4584325575740118,0.38160696899768043,0.5809501612765732,0.8564364376301256,0.5110001089960856,0.32569317769333755,-0.022786594552676898,0.0,0.5824229749862377,1.0994644714144912,0.47341217276117664,0.7015005201474755,0.4361289611163271,0.4565517449240356,0.3800435065911294,0.6526791194294747,0.5012326189596503,0.44116420857192157,0.3049765447332758,0.4761999095591122,0.45869468869549057,0.24456639117891904,0.33877839380159896,-0.09596300695798676,0.27214597954718334,0.6754914208426053,0.5565240219921119,0.537582734689439,0.6263392605355149,0.8084376911941942,0.4929383809499103,0.29827948716778596,0.5171466627760717,0.6958936611124152,0.39352141243603306,0.7846089901470279,0.4588380683615916,0.5306130220100629,0.9723496623620291,0.8216605640139024,0.7456693061277097,0.9478835203696843,0.916782134861548,0.7732632553224057,0.6499311135025228,-0.08251041821122718,0.2827303841384232,0.16459232921077446,0.7351221654581248,0.8326787782201707,0.9625821622256936,1.0933629469884916,0.6175640041487317,0.4842025208853431,0.6582723327239888,0.5347695497388659,0.8129352438237368,0.29273043098467894,0.5122901808076599,0.6238234725964786,0.789655162953623,0.8238125146717123,0.7430620410163795,0.5878289609125645,0.5080436411115132,0.7772950626872586,0.5,0.06088212032369017,1.30197263779936,0.47366547436503503,0.23827563077680297,0.464923261519017,0.7868938531658711,0.24700054437817287,0.67452189704537,0.41637201217040976,0.4594451840561736,0.7569266198546192,0.5947637927741453,0.5778664623569948,0.68261468942427,0.6559576871959274,0.8526834395904405,0.7385210948146756,0.7083966740391741,-0.019805629716830808,0.39841930067624726,0.4628148989689618,0.6574951089954355,0.7350689804258804,0.8650465136578013,0.6665655733836179,0.17674912287939734,0.20821528143292894,0.718190463795096,0.20491313412531406,-0.034846158774980124,0.09489355238006061,0.47710099746644563,0.2425183110147499,1.1167414801775655,1.2741485361382592,0.08750297836991475,0.092732792617772,0.17179930848301708,0.324958253983327,0.22437032339794638,1.5387126313530695,0.13087420837110178,0.05309871419054271,0.48029254601534016,0.616170878810115,0.11744505447453085,-0.0178001458828973,1.5883137230818984,1.0,1.0601649063323182,0.12105641611271792,1.0121069438665007
